,average_x,average_y
19127,197.6780625,256.4520625
19128,197.63637500000002,256.68893749999995
19129,197.80206250000003,256.227
19130,197.98012500000002,256.59243749999996
19131,197.870375,256.40324999999996
19132,197.8861875,256.733
19133,197.61537500000003,256.49431250000004
19134,197.7755,256.49224999999996
19135,197.56343750000002,256.29524999999995
19136,197.83649999999997,256.21718749999997
19137,197.82143750000003,256.20106250000003
19138,197.8223125,256.50987499999997
19139,197.69074999999998,256.0613125
19140,197.95075,256.16981250000003
19141,197.98231249999998,255.84662499999996
19142,197.4079375,256.23125
19143,197.88431250000002,255.9474375
19144,198.0628125,256.5814375
19145,197.87981249999999,256.0001875
19146,198.25025,256.0853125
19147,198.44099999999997,255.96037500000003
19148,198.05618749999996,255.32718749999998
19149,197.93718749999996,255.31818750000002
19150,198.44012500000002,255.4755
19151,198.6950625,255.43225
19152,198.5590625,255.84125
19153,198.3875625,255.132875
19154,198.12518749999998,254.962375
19155,198.37368750000005,254.5578125
19156,198.21018750000002,254.457375
19157,198.2605625,254.84231250000002
19158,197.4338125,254.205625
19159,197.86675000000002,254.4605
19160,198.2070625,254.0095625
19161,198.8169375,255.0929375
19162,198.40206249999997,254.30468750000003
19163,198.3038125,254.017875
19164,198.3801875,253.7420625
19165,197.93574999999998,253.70931249999998
19166,198.424375,254.04793750000002
19167,198.0073125,253.86637499999998
19168,198.2811875,253.90787500000002
19169,198.45050000000003,253.60837499999997
19170,199.30487499999998,254.08243749999997
19171,199.3325625,254.15181249999998
19172,199.11562500000002,254.273875
19173,198.836125,254.660875
19174,198.6684375,254.45562500000003
19175,198.62824999999998,254.234625
19176,198.6281875,254.5484375
19177,198.81550000000001,253.8624375
19178,198.7651875,253.690875
19179,198.92368750000003,254.42431249999998
19180,198.2964375,254.46256249999996
19181,199.18006250000002,254.46700000000004
19182,198.58375,254.32306250000002
19183,198.988875,253.99075
19184,198.9076875,254.5150625
19185,198.53300000000002,253.7215625
19186,199.511875,253.736125
19187,199.15324999999996,254.2398125
19188,199.15168749999998,253.66818750000004
19189,198.8188125,253.384375
19190,198.9891875,253.73256249999997
19191,199.1518125,253.2823125
19192,198.856,252.2753125
19193,198.9651875,252.23162499999998
19194,199.27168749999996,251.9946875
19195,198.88500000000002,251.76806249999998
19196,199.576125,251.66574999999997
19197,199.35118749999998,251.353
19198,199.237,251.75956250000002
19199,199.44068749999997,251.51274999999998
19200,199.31068750000003,251.887
19201,199.12718750000002,251.99837499999998
19202,199.38062499999998,252.0684375
19203,199.45399999999995,251.98531250000002
19204,199.3980625,251.943875
19205,199.57775,252.61774999999997
19206,199.721875,252.3755
19207,199.888625,252.5958125
19208,199.747375,252.76431250000002
19209,199.7601875,252.2463125
19210,199.72925000000004,252.55731249999997
19211,199.5480625,252.67893750000002
19212,198.95556249999998,253.00687499999998
19213,199.42431249999998,253.17950000000002
19214,199.0494375,253.02337499999996
19215,198.2739375,252.55256250000002
19216,198.005,252.7649375
19217,197.3551875,252.1795625
19218,197.3761875,251.8955
19219,197.5030625,251.85237500000002
19220,197.4488125,251.58149999999998
19221,197.123125,251.6034375
19222,197.7706875,252.16018749999998
19223,197.646875,251.46393750000001
19224,197.25112500000003,251.7156875
19225,197.02125,251.6203125
19226,197.16843749999998,251.2744375
19227,197.33750000000003,251.28318749999997
19228,197.30475,251.13975
19229,197.201875,250.98075
19230,197.39612499999998,251.16656250000003
19231,197.64768750000002,251.02662499999997
19232,197.3563125,251.22018749999998
19233,197.2326875,250.96500000000003
19234,197.6586875,250.912125
19235,197.621,251.03625000000002
19236,197.5140625,251.31568750000002
19237,197.9170625,250.91593749999998
19238,197.5709375,250.9273125
19239,197.1384375,250.8214375
19240,197.23574999999997,250.76262499999999
19241,197.3933125,250.6291875
19242,196.88568750000002,250.18575
19243,197.330625,250.24593749999997
19244,197.35825,250.14375
19245,197.43675,250.063875
19246,197.16456250000002,249.89668749999998
19247,196.8675,249.76925
19248,197.11543749999998,249.94949999999997
19249,196.9733125,249.81212499999998
19250,197.0203125,249.6835
19251,196.7660625,249.42931249999998
19252,197.1245,249.42625000000004
19253,196.88975,249.138125
19254,197.007375,249.06050000000002
19255,196.81431250000003,249.14425
19256,197.0868125,249.416125
19257,197.14293750000002,249.16662499999998
19258,196.8588125,249.1265
19259,196.96718749999997,249.25762499999996
19260,197.503375,248.497875
19261,197.084875,248.87975
19262,197.14462500000002,248.38925000000003
19263,197.43425000000002,248.42325
19264,197.3790625,248.29962500000002
19265,197.4501875,248.20356249999998
19266,197.33674999999997,249.05581249999997
19267,197.13737500000002,248.84731250000002
19268,197.2641875,249.01925
19269,197.11550000000003,249.10350000000003
19270,197.13487500000002,249.01024999999998
19271,196.92393749999997,248.93956249999997
19272,196.90093750000003,248.9348125
19273,196.912125,248.7204375
19274,196.630875,248.7895
19275,197.00575,248.54093749999998
19276,196.77512499999997,248.234625
19277,197.00425,248.42537499999997
19278,197.1055,248.1504375
19279,197.46868750000002,248.0376875
19280,197.058375,248.18118750000002
19281,197.00212499999998,247.86306249999996
19282,197.0285,247.89862499999998
19283,196.87725000000003,247.80762500000003
19284,196.6228125,248.125375
19285,196.68112499999998,247.7351875
19286,196.3723125,247.6816875
19287,196.2285625,247.667625
19288,196.5356875,248.22787499999998
19289,196.5646875,247.7480625
19290,196.30975000000004,248.10706249999998
19291,196.1918125,247.89112499999996
19292,196.2615,247.99568749999997
19293,196.2070625,247.8593125
19294,196.1961875,248.49275
19295,196.1036875,247.95425000000003
19296,196.3654375,247.7034375
19297,196.66075,248.47712499999997
19298,196.649875,248.26125
19299,196.74512500000003,248.2289375
19300,196.4238125,248.359875
19301,196.34175,248.06656249999997
19302,196.5026875,248.1085
19303,196.60975,248.010125
19304,196.7619375,248.131875
19305,196.14350000000002,248.0658125
19306,196.3158125,247.9871875
19307,196.408875,248.25543749999997
19308,196.1755,247.84750000000003
19309,196.2769375,248.13062499999998
19310,196.56475,248.0773125
19311,196.2016875,247.8373125
19312,196.254625,247.8786875
19313,196.24543749999998,247.9610625
19314,196.22850000000003,247.79000000000002
19315,196.43656249999998,247.71387500000003
19316,196.37743749999998,247.9728125
19317,196.2319375,247.87506249999996
19318,196.25881249999998,247.9338125
19319,196.3028125,247.817375
19320,196.3739375,247.8633125
19321,196.1945,247.9873125
19322,196.1813125,248.22518749999998
19323,196.31249999999997,247.5165625
19324,196.34725,247.5234375
19325,196.56074999999998,247.882
19326,196.5099375,247.27631250000002
19327,196.112,247.5040625
19328,196.65475000000004,247.7675625
19329,196.345375,247.46749999999997
19330,196.66925,247.37037500000002
19331,196.61475000000004,247.43012500000003
19332,196.5309375,247.34368750000002
19333,196.3625625,247.354875
19334,196.38200000000003,247.45693749999998
19335,196.7813125,247.22837499999997
19336,196.48718750000003,246.98893750000002
19337,196.59131250000004,247.22549999999998
19338,196.35150000000002,247.006125
19339,196.226,247.02400000000003
19340,196.428875,247.116625
19341,196.26818749999998,246.88200000000003
19342,196.46993749999996,246.8921875
19343,196.48718749999998,247.09337499999998
19344,196.8086875,247.78543750000003
19345,196.988,248.1915625
19346,196.994,247.56506249999998
19347,196.8939375,247.999625
19348,196.988125,248.50350000000003
19349,196.6796875,249.0079375
19350,200.4862857142857,251.13114285714283
19351,200.67692857142856,251.37885714285713
19352,201.45864285714285,252.22571428571428
19353,200.39249999999998,251.5156428571429
19354,196.1200625,250.5351875
19355,196.1386875,251.281375
19356,196.87556250000003,251.786
19357,196.818375,251.9199375
19358,196.48418749999996,252.4549375
19359,196.4340625,253.135
19360,195.58024999999998,252.42562499999997
19361,195.4663125,252.6870625
19362,195.93662500000002,252.5381875
19363,196.4378125,253.551875
19364,196.32575,253.51356249999998
19365,197.0274375,253.38137499999996
19366,196.72543750000003,253.31974999999997
19367,196.6185,253.8223125
19368,196.30431249999998,253.4645625
19369,196.564375,253.3809375
19370,196.435,253.07318750000005
19371,196.66956249999998,253.10037499999999
19372,196.35150000000002,253.093125
19373,197.0016875,252.78281249999998
19374,196.6398125,253.0146875
19375,196.35437499999998,252.5743125
19376,196.6961875,252.72412500000002
19377,196.45093750000004,252.6441875
19378,196.645875,252.9248125
19379,196.36912500000003,252.52618750000002
19380,196.4805625,252.70931249999998
19381,196.240375,252.59862500000003
19382,196.44093749999996,252.4199375
19383,196.42025,252.68425
19384,196.4028125,252.256
19385,196.3745,252.205875
19386,196.29862500000002,252.06368749999996
19387,196.2409375,252.1429375
19388,196.2183125,252.03624999999997
19389,196.26568749999998,251.601125
19390,196.03331250000002,251.714
19391,196.0488125,251.53624999999997
19392,196.3554375,250.99687500000002
19393,196.45024999999998,251.0820625
19394,196.3569375,250.8091875
19395,196.1911875,250.80537500000003
19396,196.116875,250.87731250000004
19397,195.914375,251.114
19398,196.0861875,250.94212499999998
19399,195.9983125,250.3403125
19400,195.9065625,251.28718750000002
19401,196.11493750000002,251.152625
19402,195.8879375,250.906125
19403,196.163875,251.194625
19404,196.501625,250.89356249999997
19405,196.1495,250.6859375
19406,196.51475,250.8261875
19407,196.60824999999997,250.1338125
19408,196.41087499999998,250.26425
19409,196.59956250000002,250.0990625
19410,196.45443749999998,250.27981250000002
19411,196.36737499999998,249.78975000000005
19412,196.71937499999999,250.2584375
19413,196.2545625,249.95793749999999
19414,196.1825,249.75693750000002
19415,196.1090625,250.25475
19416,195.9208125,249.65418750000003
19417,196.72206250000002,249.56175
19418,196.4233125,249.6155
19419,196.37962499999998,249.3171875
19420,196.5451875,249.4276875
19421,196.56400000000005,249.25125000000003
19422,196.65224999999998,249.1633125
19423,196.11637499999998,248.86406250000002
19424,196.4363125,249.524
19425,196.38543749999997,249.2063125
19426,196.19950000000003,249.00543749999997
19427,196.2143125,249.06874999999997
19428,196.4865,248.71768749999995
19429,196.3756875,248.6750625
19430,195.9291875,248.67787500000003
19431,196.1935,248.81324999999998
19432,196.33462500000002,248.72231250000002
19433,196.43812499999999,248.83106249999997
19434,196.6175625,248.7813125
19435,196.47468750000002,248.7231875
19436,196.67593749999997,248.58974999999998
19437,196.63587500000003,248.5085
19438,196.261625,248.33425000000003
19439,196.55399999999997,248.35818749999999
19440,196.55437500000002,248.47225000000003
19441,196.772,248.41531250000003
19442,196.8408125,248.74025000000003
19443,196.4603125,248.26350000000002
19444,196.469375,248.7379375
19445,196.51637499999998,248.67862499999998
19446,196.5825,248.51793750000002
19447,196.0278125,248.50306250000003
19448,196.233875,248.3635625
19449,196.0994375,247.9044375
19450,196.11437500000002,248.2535625
19451,195.8770625,248.17387499999998
19452,196.27175,247.60875000000001
19453,191.56192857142858,248.38464285714284
19454,191.8069285714286,248.37178571428572
19455,191.68564285714288,248.17792857142854
19456,196.432875,247.956625
19457,196.82762499999998,247.6725625
19458,196.507875,247.6680625
19459,196.10037499999999,247.48412500000003
19460,191.3277857142857,248.14249999999998
19461,195.93675,246.75543749999997
19462,195.771375,246.77575000000002
19463,191.4945,247.28564285714288
19464,195.69768749999997,246.419125
19465,195.77675000000002,246.5541875
19466,195.89231249999997,246.4315
19467,195.84175,246.28825
19468,195.4695625,246.5350625
19469,195.3485625,246.252625
19470,195.957,246.35025
19471,190.8939285714286,247.04307142857144
19472,196.0440625,246.54168750000002
19473,195.5821875,246.6878125
19474,195.605875,247.477125
19475,195.6884375,246.62925000000004
19476,195.32600000000002,246.52056250000004
19477,190.7942857142857,247.477
19478,195.4623125,246.8530625
19479,195.5469375,246.541375
19480,195.67575,246.38512500000002
19481,190.83485714285715,247.12828571428574
19482,190.97785714285715,247.4545714285714
19483,191.05442857142856,247.51542857142857
19484,195.75118750000001,246.7423125
19485,195.8941875,247.30525
19486,195.58743750000002,246.578
19487,196.07274999999998,246.9240625
19488,195.64887500000003,247.026375
19489,196.0654375,247.54906250000002
19490,195.93256250000002,247.1690625
19491,196.02325000000002,247.12906249999997
19492,195.8293125,247.0953125
19493,195.76224999999997,247.3825
19494,196.2248125,247.1939375
19495,195.923875,247.0931875
19496,196.3610625,247.28824999999998
19497,196.28837499999997,247.4235
19498,196.3065625,247.37737500000003
19499,196.26675,247.84812499999998
19500,196.23675,247.35781250000002
19501,196.59493749999996,247.528875
19502,195.93381250000002,247.09287500000002
19503,195.99587499999996,247.53231250000002
19504,195.83637499999998,247.17575
19505,195.9705625,247.51543750000002
19506,196.38250000000002,247.374125
19507,196.54462500000002,247.046875
19508,200.9667857142857,248.75357142857143
19509,200.9705,248.75985714285716
19510,200.84907142857142,249.3813571428572
19511,201.08885714285717,249.6415
19512,200.91578571428573,249.61899999999997
19513,200.9727142857143,249.5400714285714
19514,201.07471428571426,249.6922857142857
19515,201.57185714285717,250.27399999999997
19516,202.1252142857143,249.0469285714286
19517,202.00750000000002,248.85607142857143
19518,201.24392857142857,248.3602142857143
19519,201.78592857142857,248.92414285714287
19520,202.33578571428572,249.38078571428568
19521,202.31349999999998,249.3635
19522,201.94635714285712,249.10078571428568
19523,202.36257142857144,249.53192857142858
19524,202.9302142857143,249.89049999999997
19525,202.95314285714286,249.30771428571433
19526,203.00371428571432,250.11342857142856
19527,203.34921428571428,250.55614285714287
19528,198.2475625,249.742625
19529,202.63264285714286,249.99642857142857
19530,198.62408333333335,251.4200833333333
19531,198.45956249999998,250.58562500000002
19532,199.50412499999996,250.89668749999998
19533,199.86112500000004,250.99662500000002
19534,199.40831250000002,250.46643750000004
19535,199.25525,250.6769375
19536,202.01307142857144,249.1829285714286
19537,202.71428571428572,249.7548571428571
19538,202.69764285714285,248.987
19539,201.24028571428568,249.98914285714287
19540,200.02164285714284,250.43235714285714
19541,200.62821428571425,250.94742857142856
19542,200.89078571428567,252.49978571428574
19543,196.52062500000002,251.8698125
19544,197.4293125,253.44531250000003
19545,197.3599375,255.88906250000002
19546,200.95785714285714,259.88471428571427
19547,199.67135714285718,260.3067857142857
19548,195.168625,258.94937500000003
19549,196.086,260.00725000000006
19550,196.428375,261.4265625
19551,201.2242857142857,265.53285714285715
19552,196.27249999999998,264.35131249999995
19553,200.25657142857145,267.9916428571429
19554,196.19906250000003,266.8555625
19555,196.23812499999997,265.92224999999996
19556,196.24606250000005,266.53362500000003
19557,195.8348125,268.0591875
19558,195.3705625,269.23393749999997
19559,195.28674999999998,269.8021875
19560,195.23393749999997,269.9975625
19561,198.2099285714286,273.6845714285715
19562,195.4475625,271.509625
19563,195.53081250000002,271.215375
19564,198.56057142857142,274.7087857142857
19565,196.0680625,272.120125
19566,195.595625,272.9511875
19567,195.2826875,273.3245
19568,195.25631249999998,273.863875
19569,194.6860625,273.5299375
19570,195.25781249999997,273.9434375
19571,194.98387499999998,273.4825625
19572,196.39443749999998,273.6621875
19573,196.92899999999997,274.047625
19574,197.7363125,273.9025625
19575,198.57568750000002,274.32625
19576,198.85943749999998,272.4323125
19577,199.63975000000002,271.6306875
19578,200.69850000000002,271.42731249999997
19579,201.2508125,271.5073125
19580,202.47975000000002,271.7084375
19581,203.1365,271.1035
19582,204.55499999999998,271.2424375
19583,203.913625,270.87456249999997
19584,204.8885625,271.3116875
19585,205.58975,272.34306250000003
19586,205.8726875,271.5355
19587,206.6530625,270.86537500000003
19588,206.83425,271.1385625
19589,206.6808125,271.368875
19590,207.65406249999998,272.11362500000007
19591,208.02700000000002,273.3295625
19592,208.03,273.82412500000004
19593,208.025875,274.2103125
19594,208.16387500000002,273.89781250000004
19595,207.802875,273.56987499999997
19596,208.0693125,273.486375
19597,208.523,273.5655625
19598,208.6306875,273.7183125
19599,208.51287499999998,273.1355
19600,207.9775625,273.15274999999997
19601,208.59299999999996,273.0505625
19602,208.67762499999998,272.65500000000003
19603,208.545875,272.6036875
19604,208.736,272.97662499999996
19605,208.01512499999998,272.6098125
19606,208.299875,272.15700000000004
19607,208.26012500000002,272.0691875
19608,208.428125,272.43874999999997
19609,208.51775,272.5843125
19610,208.00043749999998,272.174125
19611,208.62725,272.12775
19612,208.14399999999998,272.4978125
19613,207.9430625,272.058125
19614,208.1324375,272.1756875
19615,207.70056250000002,271.5205625
19616,207.3205625,270.96137500000003
19617,207.69987500000002,270.4480625
19618,207.687,270.4998125000001
19619,207.85462499999997,271.19606250000004
19620,208.7626875,271.188
19621,208.8209375,270.6243125
19622,208.63149999999996,270.6169375
19623,208.58675,270.4515
19624,209.13537499999998,270.076875
19625,208.6645,270.375125
19626,208.9469375,270.6226875
19627,208.3493125,270.936125
19628,208.90631249999998,270.12224999999995
19629,208.5614375,270.4430625
19630,208.4848125,270.3906875
19631,208.602125,270.33131249999997
19632,208.41618749999998,270.048875
19633,208.08112500000001,269.9820625
19634,207.91068749999997,270.0659375
19635,207.96475000000004,269.430875
19636,208.12543749999998,268.9214375
19637,207.80818749999997,268.9149375
19638,207.62993749999998,268.9079375
19639,207.50037499999996,268.919875
19640,207.21231249999997,269.1745
19641,206.95818750000004,268.942875
19642,207.08837499999998,269.016125
19643,206.92293750000002,269.0254375
19644,206.6609375,268.840625
19645,206.76456249999998,268.63075
19646,207.184375,268.4833125
19647,206.7808125,268.399125
19648,207.2424375,267.90006250000005
19649,206.708375,268.4098125
19650,206.03924999999998,268.159
19651,205.86293750000002,268.2813125
19652,206.1253125,267.6943125
19653,206.56806249999997,267.5515625
19654,206.5919375,267.72068750000005
19655,206.63512500000002,267.76450000000006
19656,206.71624999999997,267.29375000000005
19657,206.70200000000003,267.6245625
19658,206.8281875,267.224625
19659,207.25368749999998,267.94925
19660,206.6619375,267.8741875
19661,207.38150000000002,268.7653125
19662,208.9570625,269.3426875
19663,208.92106249999998,270.975875
19664,208.92593749999997,271.2558125
19665,209.1221875,272.6365
19666,209.53875000000002,273.9139375
19667,210.1004375,274.51693750000004
19668,210.53775000000002,276.16675
19669,211.50725,277.36568750000004
19670,212.1875,278.7578125
19671,213.11393750000002,280.31225
19672,213.9200625,281.17562499999997
19673,214.698,283.2475625
19674,214.660625,285.2711875
19675,214.88318750000002,285.25675
19676,215.0195625,286.22450000000003
19677,214.87349999999998,287.06043750000003
19678,215.53106250000002,287.846
19679,215.54081250000002,289.09137499999997
19680,216.8674375,289.59743749999996
19681,217.28106250000002,289.90825
19682,217.5638125,288.93268750000004
19683,218.7505625,290.12506249999996
19684,219.73312500000003,288.88262499999996
19685,220.4756875,289.003875
19686,221.43750000000003,288.95181249999996
19687,221.85206250000002,288.13725000000005
19688,223.420875,287.55318750000004
19689,223.645375,287.354125
19690,224.39368750000003,287.4085625
19691,224.1084375,287.39875
19692,224.59162499999996,287.464
19693,224.82693749999999,287.5675
19694,225.0675,287.27137500000003
19695,225.68799999999996,287.3641875
19696,225.76575,287.18512499999997
19697,225.646625,287.39968749999997
19698,226.20475000000002,287.505625
19699,226.1213125,287.53806249999997
19700,225.9961875,287.12725000000006
19701,225.56868749999998,287.250875
19702,225.857125,287.31768750000003
19703,225.62506249999998,287.6766875
19704,225.17662499999997,287.858125
19705,224.99937500000001,287.96637499999997
19706,224.867625,288.3750625
19707,224.9589375,288.4620625
19708,224.86768750000002,288.81406250000003
19709,224.9695,288.662125
19710,225.0450625,288.55312499999997
19711,225.11131249999997,288.64425
19712,224.62131250000002,288.3531875
19713,224.99099999999999,288.564
19714,224.367125,288.1865
19715,224.8208125,288.16412499999996
19716,224.4938125,288.0265625
19717,224.56600000000003,287.8203125
19718,225.17781250000002,287.9108125
19719,225.0859375,288.0386875
19720,225.4893125,287.9231875
19721,225.37775000000002,287.52250000000004
19722,225.8453125,287.69
19723,226.25675,287.76849999999996
19724,226.37075,287.9833125
19725,226.859875,288.1924375
19726,226.64343749999998,289.48775
19727,227.114125,289.47025
19728,228.3561875,290.4719375
19729,228.88899999999998,292.1386875
19730,230.2575,292.9493125
19731,232.9060625,294.849375
19732,233.89625,296.42043750000005
19733,235.4600625,298.3629375
19734,237.23649999999998,300.00987499999997
19735,238.9385625,302.3101875
19736,240.5055625,304.37712500000004
19737,241.79918750000002,306.6090625
19738,242.29981250000003,307.6514375
19739,244.57237500000002,309.29025
19740,246.198625,311.5131875
19741,249.0105,312.5678125
19742,249.53518749999998,313.74725
19743,251.36512499999998,315.35137499999996
19744,252.43849999999998,315.384125
19745,253.88718750000004,316.9288125
19746,255.46412500000002,317.8131875
19747,257.5026875,319.04606249999995
19748,258.761375,319.50662500000004
19749,261.25825,321.2129375
19750,262.8703125,322.58312500000005
19751,264.5440625,322.82125
19752,265.530625,324.3539375
19753,267.56162500000005,325.45799999999997
19754,269.177375,326.02525
19755,270.7143125,327.141625
19756,271.69043750000003,328.1774375
19757,272.6075,327.90268749999996
19758,273.2915625,329.63775000000004
19759,275.44618749999995,330.0679375
19760,278.10031250000003,330.3808125
19761,280.26018750000003,330.8569375
19762,281.30475,331.4083125
19763,283.4751875,332.01418750000005
19764,286.08093749999995,332.309625
19765,285.9361875,332.81512499999997
19766,288.62975,333.389875
19767,289.8979375,333.05
19768,291.6505625,333.4483125
19769,294.21837500000004,333.80925
19770,295.5239375,334.35975
19771,298.90774999999996,334.832875
19772,301.21218749999997,335.3475625
19773,303.0121875,335.264
19774,305.8231875,335.4314375
19775,307.70425000000006,335.21431250000006
19776,310.84393750000004,335.482875
19777,312.38012499999996,335.67924999999997
19778,314.77912499999996,335.63806250000005
19779,316.83162500000003,336.032375
19780,318.55593749999997,336.4009375
19781,320.78475000000003,336.78237500000006
19782,322.52025,337.43931249999997
19783,324.54225,338.02218750000003
19784,326.827625,338.39368749999994
19785,329.5264375,338.66425
19786,331.06037499999996,339.4000625
19787,333.5433125,339.66200000000003
19788,335.02175,338.8619375
19789,336.08568749999995,338.96256250000005
19790,337.705125,337.92843750000003
19791,338.7570625000001,337.1793125
19792,339.681375,336.5560625
19793,340.8255,336.092625
19794,342.3413125000001,334.9546875
19795,342.88699999999994,334.4988125
19796,344.08025,333.8716875
19797,345.25212500000004,333.21856249999996
19798,346.94218750000005,332.2635
19799,349.44231249999996,330.5046875
19800,350.3853125,330.40868750000004
19801,351.19237499999997,329.665875
19802,352.6610625,328.241875
19803,353.5944375,327.1255625
19804,355.71475000000004,325.8360625
19805,357.209,325.4084375
19806,357.41406250000006,324.77275000000003
19807,358.89975,323.88068749999996
19808,359.76843750000006,323.35137499999996
19809,360.06731249999996,322.195375
19810,360.38856250000003,322.44062499999995
19811,360.819125,321.9459375
19812,362.2959374999999,321.0275625
19813,362.58299999999997,320.8455625
19814,362.431375,319.9286874999999
19815,363.60524999999996,318.668125
19816,364.0908125,318.55125
19817,365.62887499999994,318.0506875
19818,365.17806250000007,317.973375
19819,365.89368750000006,317.3245
19820,365.85012500000005,316.4745625
19821,367.89324999999997,315.2254375
19822,367.6825,314.95362500000005
19823,367.78975,313.83362500000004
19824,367.52356249999997,314.02874999999995
19825,367.7336875,313.8018125
19826,367.475375,313.28581249999996
19827,367.4600625,312.4798125
19828,367.25612500000005,312.6944375
19829,366.43468750000005,312.52418750000004
19830,366.1695625,312.58793749999995
19831,365.9154375,312.5183125
19832,365.7060625,313.1719375
19833,366.0255,312.8370625
19834,365.9965625,312.84299999999996
19835,365.945375,313.1186875
19836,365.5789375,312.55037500000003
19837,365.50287499999996,312.10718749999995
19838,365.2125,313.001875
19839,364.629125,312.70250000000004
19840,365.03612499999997,312.7979375
19841,364.56724999999994,313.73525
19842,364.500875,313.23781249999996
19843,364.43387499999994,313.1361875
19844,364.4158125,313.5269375
19845,364.7164375,312.607625
19846,364.24899999999997,312.5449375
19847,364.5933124999999,312.9439375
19848,364.80437499999994,312.63918750000005
19849,365.207375,312.81637500000005
19850,365.31712500000003,312.59137499999997
19851,365.567625,312.58025000000004
19852,365.43025000000006,312.764375
19853,365.59231250000005,312.4971875
19854,365.6434375,312.397625
19855,365.82212499999997,311.7826875
19856,366.612,311.27093750000006
19857,367.67974999999996,310.49812499999996
19858,369.6648125,310.31100000000004
19859,370.2925,310.46968749999996
19860,370.97537500000004,309.683625
19861,372.169,309.001875
19862,372.691625,308.86518749999993
19863,373.2483125,307.9398125
19864,374.3780625,307.41875
19865,374.8363125,306.4656875
19866,375.365125,304.89187499999997
19867,375.64693750000004,305.24681250000003
19868,376.4218125,303.81425
19869,376.9609375,303.496625
19870,376.7493125,303.13243750000004
19871,377.8961875,302.2045
19872,377.69425,301.8954999999999
19873,378.1966874999999,301.267
19874,378.4236875,300.20824999999996
19875,378.60606249999995,300.03393750000004
19876,378.8834375,299.17306249999996
19877,379.48343750000004,298.4474375
19878,380.52756250000004,297.88550000000004
19879,380.95500000000004,296.81949999999995
19880,381.81156250000004,296.07075000000003
19881,382.3984375,295.2909375
19882,382.359625,294.6825625
19883,383.14312500000005,293.14250000000004
19884,383.3285,292.09668750000003
19885,383.12299999999993,291.8898125
19886,383.257375,290.0985
19887,383.249625,289.10137499999996
19888,382.856875,287.6663125
19889,382.8696875,286.02487499999995
19890,383.18268750000004,282.90075
19891,383.47387499999996,280.89856249999997
19892,383.64887500000003,279.172
19893,383.80425,277.2288125
19894,384.5530625,275.0995625
19895,385.44750000000005,272.94212500000003
19896,385.66650000000004,271.8359375
19897,386.2005625,269.4925
19898,386.936375,266.222375
19899,387.4514375,264.37093749999997
19900,388.13231250000007,261.8043125
19901,388.525375,259.5946875
19902,389.08725000000004,257.53124999999994
19903,389.37581250000005,254.5491875
19904,389.717375,252.3463125
19905,389.77362500000004,252.14675
19906,388.9045625,249.231375
19907,388.5893125,247.33225000000002
19908,389.7163125,245.03675
19909,388.570375,244.980875
19910,387.92581249999995,243.47037500000002
19911,386.2483125,241.9480625
19912,385.27375,241.43181249999998
19913,384.55043749999993,241.24675
19914,382.98837499999996,240.41275000000002
19915,381.9714375,240.08787500000003
19916,380.8923125,239.6778125
19917,379.103375,238.667875
19918,376.6943749999999,237.2863125
19919,377.090875,237.2651875
19920,375.5805,237.68374999999997
19921,374.0703125,236.837875
19922,373.0428125,235.6296875
19923,371.5646875,234.4484375
19924,370.4459375,233.80268750000002
19925,369.026125,234.606875
19926,367.13687500000003,234.0296875
19927,366.76168750000005,233.142
19928,365.99175,232.990375
19929,365.26137500000004,233.01225
19930,363.845125,232.63968749999998
19931,362.547125,232.27268750000002
19932,361.03125,231.42675000000003
19933,360.86424999999997,230.7989375
19934,359.3154375,230.90031249999998
19935,358.0099375,229.36668749999998
19936,356.49125000000004,229.3095
19937,355.97887499999996,229.2491875
19938,354.97637499999996,228.33412500000003
19939,355.03575,228.7745625
19940,354.02306250000004,228.563375
19941,354.0993125,229.21387499999997
19942,354.21143750000005,229.633875
19943,353.40812500000004,229.35949999999997
19944,353.694875,229.76487500000002
19945,353.5538125,229.46337499999998
19946,353.85100000000006,231.3355625
19947,354.0359375,231.2709375
19948,353.4534375,231.12287500000002
19949,354.47425,232.02300000000002
19950,354.97481250000004,232.5330625
19951,355.0273125,232.81574999999998
19952,355.4496250000001,232.85231249999998
19953,355.01881249999997,232.74575
19954,355.34074999999996,232.62474999999998
19955,355.55781249999995,233.62206249999997
19956,356.01450000000006,233.662375
19957,355.6851875,234.11249999999998
19958,356.099125,233.9758125
19959,356.2193125,233.33462500000002
19960,356.33912499999997,233.62012499999997
19961,356.27187499999997,233.9085
19962,356.3641875,233.422875
19963,356.334,233.52374999999998
19964,356.4518125,233.88462499999997
19965,356.374875,233.24731250000002
19966,356.32012499999996,233.5433125
19967,356.4309999999999,233.22868749999998
19968,356.15693749999997,232.86631250000002
19969,356.456875,232.9161875
19970,357.1705,232.94318750000002
19971,357.86906250000004,233.7011875
19972,357.4077500000001,233.49974999999995
19973,358.096125,234.42606249999997
19974,358.51581250000004,234.3219375
19975,357.82000000000005,234.1650625
19976,358.4581875,234.75543750000003
19977,359.03275,234.70831249999998
19978,359.3240625,235.025375
19979,359.37375000000003,235.0249375
19980,358.98625,234.92243750000003
19981,359.345375,234.78737500000003
19982,359.78700000000003,234.9915625
19983,359.646125,234.961
19984,360.1919375,235.5280625
19985,360.14549999999997,235.3681875
19986,360.05625,235.3153125
