,average_x,average_y
7784,326.48,338.915125
7785,326.0785625,338.7259375
7786,330.744,339.86578571428566
7787,325.538125,338.83937499999996
7788,325.082,338.4594375
7789,325.229875,339.02287499999994
7790,324.25656250000003,338.99300000000005
7791,323.90037500000005,338.5859375
7792,323.7048125,338.5870625
7793,323.67037500000004,338.715875
7794,323.1665,338.68649999999997
7795,322.94256250000007,338.4629375
7796,322.87031249999995,338.738375
7797,322.177875,338.7550625
7798,320.00371428571424,336.8944285714286
7799,319.9727857142857,336.83149999999995
7800,321.5010625,338.1586875
7801,319.3727857142857,336.0405
7802,319.38778571428577,335.9983571428571
7803,318.7445714285714,335.7592142857143
7804,318.67857142857144,335.7712857142857
7805,319.0505,335.77671428571426
7806,318.70792857142857,335.7654285714285
7807,318.39057142857143,336.4126428571429
7808,318.4989285714286,336.45021428571437
7809,320.38374999999996,339.00318749999997
7810,319.79825,338.23475
7811,320.2949375,338.904
7812,319.651,337.7648125
7813,320.956875,337.93725000000006
7814,321.157875,338.30018750000005
7815,321.88768749999997,338.415625
7816,322.904125,338.2268125
7817,323.2745,338.40931249999994
7818,323.64287500000006,338.3506875
7819,324.1296249999999,338.4566875
7820,325.4715,338.0625625
7821,326.3489375,337.9153125
7822,326.76412500000004,338.305875
7823,327.9383125,338.08793749999995
7824,328.6078125,337.5075
7825,328.77387500000003,336.794125
7826,329.85612499999996,336.736625
7827,330.2524375,336.316875
7828,330.81,336.7494375
7829,328.1437857142857,336.37271428571427
7830,329.1717857142857,336.2262142857143
7831,329.25078571428566,336.7926428571428
7832,334.6019375,337.52250000000004
7833,331.47907142857144,337.58728571428577
7834,332.3878571428572,337.19871428571423
7835,335.6850625,337.39074999999997
7836,329.773,338.01191666666665
7837,337.37318750000003,336.512875
7838,337.4508125,336.07937499999997
7839,331.0515833333333,337.1671666666667
7840,337.1185625,336.07281249999994
7841,330.71708333333333,337.04283333333336
7842,336.72618750000004,335.9589375
7843,329.5816666666667,337.30341666666664
7844,329.33625000000006,337.14741666666663
7845,334.345,337.106875
7846,335.1151875,336.441375
7847,327.56283333333334,337.83258333333333
7848,327.00333333333333,338.25908333333336
7849,326.8365,337.901
7850,328.6271428571429,337.3202857142857
7851,328.26771428571425,338.38821428571424
7852,327.978,338.5355714285715
7853,331.8409375,338.19693750000005
7854,331.644875,337.2074375
7855,327.977,338.56171428571434
7856,332.1199375,337.878875
7857,332.73731250000003,337.0265625
7858,328.8755714285714,337.51449999999994
7859,329.3319285714286,336.92300000000006
7860,333.71549999999996,336.4300625
7861,334.558125,336.88243750000004
7862,336.03850000000006,337.0775
7863,336.429875,336.65049999999997
7864,337.6505625,336.51812499999994
7865,333.5882857142857,336.417
7866,335.169,336.36985714285714
7867,334.07691666666665,337.27925
7868,336.64016666666663,337.29283333333336
7869,342.8996428571428,337.1519285714286
7870,343.6727857142857,337.09735714285716
7871,345.643,336.8609285714286
7872,346.75442857142855,336.95421428571433
7873,348.7937142857143,337.7003571428571
7874,350.4698571428571,338.5792857142857
7875,354.51775,337.7748125
7876,355.6205625,338.24825
7877,356.4344375,338.322625
7878,359.31337499999995,337.994125
7879,361.25825,337.77962499999995
7880,362.5229375,337.6305625
7881,364.217625,337.679625
7882,364.972875,337.745375
7883,366.57381250000003,337.8685625
7884,368.48787500000003,337.714
7885,370.55025,337.51306250000005
7886,371.6725,337.7535
7887,373.04325,338.28074999999995
7888,375.071,338.9236875
7889,375.90968749999996,338.36637500000006
7890,376.81668750000006,338.66931249999993
7891,376.709,338.626375
7892,377.557875,338.4486875
7893,377.171875,337.75206249999997
7894,377.1704375,337.71931250000006
7895,378.8386875,337.05925
7896,378.81012499999997,337.7289375
7897,379.861,337.6656875
7898,380.21725,338.078375
7899,381.33575,337.503
7900,381.7484375,337.092375
7901,381.7805625,337.09643750000004
7902,382.9045,337.48981249999997
7903,382.7358125,337.95881249999996
7904,383.5456875,337.7941875
7905,383.5785,336.78462500000006
7906,383.910875,337.123875
7907,384.33468750000003,337.491125
7908,384.79499999999996,337.8791875
7909,384.718,337.55543750000004
7910,384.68018750000005,336.56549999999993
7911,385.428,337.140125
7912,385.6159375,336.8209375
7913,385.3349375,337.30593749999997
7914,385.67124999999993,337.0516875
7915,386.07625,337.8880625
7916,385.13625,338.3315
7917,385.83281250000005,337.30199999999996
7918,385.3039375,337.25762499999996
7919,385.05099999999993,337.620625
7920,384.2965,337.37550000000005
7921,384.56199999999995,337.44424999999995
7922,384.59493749999996,337.3270625
7923,385.31337499999995,337.0199375
7924,384.719375,337.4325625
7925,384.374,337.1453125
7926,384.20868749999994,336.8999375
7927,384.55743750000005,337.51362500000005
7928,384.66025,336.88156250000003
7929,384.61512500000003,336.91299999999995
7930,384.325375,337.555
7931,384.4814375,337.6461875
7932,384.746625,337.1643125
7933,384.92937500000005,337.592
7934,385.1034375,337.3410625
7935,385.4050625,336.67275
7936,385.99162500000006,336.8608125
7937,386.7755,336.31793749999997
7938,387.88193750000005,336.467625
7939,388.62825,336.44075
7940,390.97118750000004,335.8683125
7941,393.11087499999996,334.7605625
7942,395.6931875,334.615625
7943,397.5956875,333.6545625
7944,399.064875,333.02125
7945,401.90687499999996,333.14987499999995
7946,404.56587500000006,332.03299999999996
7947,407.06262499999997,331.8488125
7948,404.3189285714285,333.12350000000004
7949,409.33331250000003,332.4971249999999
7950,406.8810714285714,333.15378571428573
7951,413.5106875,331.86168749999996
7952,415.61112499999996,331.8765
7953,417.072,331.4568125
7954,417.244375,331.57662500000004
7955,418.7901875,331.3723125
7956,419.60168749999997,331.34368750000004
7957,416.5717142857143,332.8502857142857
7958,417.2647142857143,332.4325
7959,418.75692857142855,333.1382857142857
7960,419.58064285714283,333.1353571428571
7961,420.03899999999993,333.26564285714295
7962,425.2275625,330.471125
7963,427.9475,332.182125
7964,431.36575000000005,331.18275000000006
7965,429.68278571428567,332.383
7966,434.624625,331.17699999999996
7967,436.35756250000003,330.05899999999997
7968,435.816,331.3308571428571
7969,437.2660714285715,330.65000000000003
7970,439.18542857142853,331.29464285714283
7971,442.21435714285707,330.9957857142857
7972,447.27750000000003,329.39175
7973,448.3534375,330.24725
7974,446.5860714285714,330.0547142857143
7975,448.3177857142858,330.1675714285714
7976,452.92806250000007,330.0738125
7977,455.117875,329.94831250000004
7978,455.91037500000004,330.508375
7979,456.775125,329.9674375
7980,456.794625,330.41275
7981,455.00050000000005,330.2334285714286
7982,458.658,329.368375
7983,459.723,328.86587499999996
7984,456.5622857142857,329.5232857142857
7985,459.8231875,328.8256875
7986,459.73831249999995,329.0490625
7987,459.7173125,328.69575
7988,459.751125,328.2208125
7989,460.33549999999997,327.7526875
7990,459.633375,327.20812499999994
7991,459.051,327.5600625
7992,458.708375,326.98637499999995
7993,458.61699999999996,326.459875
7994,459.4633125,326.840875
7995,458.5318125000001,326.3220625
7996,458.407625,325.2034375
7997,458.7760625,324.951
7998,459.6249375,325.0033125
7999,460.24162499999994,324.79668749999996
8000,461.51037499999995,324.881875
8001,462.6003125,324.1008125
8002,463.8589999999999,323.54425
8003,465.601,323.5339375
8004,467.3225625,323.32562499999995
8005,468.27481249999994,323.062125
8006,469.19718750000004,322.87743750000004
8007,470.4409375,322.58025
8008,472.2473125,322.771375
8009,472.37387500000006,323.2029375
8010,473.0594375,322.80262500000003
8011,473.37087499999996,322.5059375000001
8012,474.76325,322.358625
8013,476.0684375,322.10856249999995
8014,477.31531249999995,321.981
8015,479.60168749999997,322.57656249999997
8016,481.25143749999995,322.2026875
8017,483.6941875,321.335625
8018,487.5865,321.217125
8019,489.32750000000004,320.92175
8020,492.5345625,320.205
8021,495.1013125,319.59862499999997
8022,497.26093749999995,318.81475
8023,499.5439375,319.105875
8024,502.71431249999995,317.38443750000005
8025,505.18093749999997,317.5580625
8026,507.878375,316.62537499999996
8027,509.830375,316.04737500000005
8028,512.554625,314.9478125
8029,514.893375,314.50825
8030,517.066,313.9508124999999
8031,518.6359375,312.5084375
8032,520.1958749999999,311.984625
8033,521.5570625,310.96268749999996
8034,522.7059375,310.33124999999995
8035,523.0164374999999,309.5738125
8036,523.7241875,309.6559375
8037,524.0334375,309.2344375
8038,525.0736875,308.372625
8039,525.0943125,307.689375
8040,524.922875,307.463375
8041,525.4305,306.9961875
8042,525.6061875,305.93225
8043,525.74125,305.0613125
8044,525.950625,303.2205625
8045,526.2917500000001,301.289
8046,526.295375,299.49525
8047,526.4028125,298.0765
8048,526.2121875,296.93981249999996
8049,526.2639999999999,295.19575000000003
8050,527.014375,293.85762500000004
8051,527.036875,292.699
8052,525.9785,291.524625
8053,526.0123125,289.5415
8054,526.5339375,287.81243750000004
8055,526.2076250000001,286.1660625
8056,526.6014375000001,285.160125
8057,527.0218749999999,283.321625
8058,523.4745,284.5100625
8059,527.3335625,282.19775000000004
8060,527.8994375,280.6116875
8061,527.8294375,280.1399375
8062,528.6821875,280.989625
8063,528.665375,280.7355
8064,529.2180625,279.7906875
8065,529.1506875,279.8473125
8066,529.1885625,278.9038125
8067,530.0973749999999,278.39925
8068,530.144125,277.4881875
8069,530.175,277.048125
8070,530.7185625,276.2003125
8071,530.6161875,275.6425625
8072,531.023,273.545375
8073,531.2421875,273.5148125
8074,531.5200625,271.5964375
8075,532.1483125,269.87875
8076,531.9483125,268.6945625
8077,532.0655,267.44987499999996
8078,532.4564375,266.050875
8079,532.3005,264.11175000000003
8080,532.47525,262.2325625
8081,532.197625,261.55843749999997
8082,532.6196875,259.6049375
8083,532.973625,259.78450000000004
8084,533.0778124999999,258.2686875
8085,532.7555,255.84356250000002
8086,532.2413750000001,253.4899375
8087,532.1626249999999,252.0416875
8088,531.5990625000001,250.55668750000004
8089,530.6216875,247.46175
8090,530.5294375000001,245.8454375
8091,530.7754375000001,243.8441875
8092,531.06325,242.651
8093,530.892625,241.8594375
8094,530.56825,239.4655
8095,530.216375,238.17237500000002
8096,530.428,236.659
8097,530.232625,236.9006875
8098,530.077625,234.60549999999998
8099,530.65425,233.9449375
8100,530.2578125,232.14843749999997
8101,530.8498125,229.9325
8102,531.6203125,229.08462500000002
8103,532.630375,227.7696875
8104,532.4200000000001,226.10668750000002
8105,532.8743125,224.960625
8106,532.6950625000001,223.2811875
8107,532.4400625000001,222.4125
8108,532.6393125000001,222.12768749999998
8109,532.0471249999999,222.4523125
8110,532.32725,221.8449375
8111,531.4858125000001,222.96675000000002
8112,530.174,223.324875
8113,530.6481249999999,224.2735625
8114,530.083875,224.60556250000002
8115,529.2769375,224.9523125
8116,528.6985,224.8568125
8117,527.3594375,225.57618750000003
8118,526.7955625,226.1438125
8119,525.4810625,226.14675000000003
8120,524.587,225.50650000000002
8121,523.137125,224.07568750000002
8122,521.7514375,222.92525
8123,519.97825,222.49737499999998
8124,518.377125,222.09531249999998
8125,516.8296250000001,222.26531249999996
8126,515.0434375,221.15937499999998
8127,515.90125,220.92743749999997
8128,513.7695,220.4699375
8129,511.89250000000004,220.01306249999996
8130,509.056625,218.81799999999998
8131,506.9175,217.68456250000003
8132,505.955,217.28349999999998
8133,504.02393750000005,217.03362500000003
8134,502.693,217.99381250000005
8135,501.650625,218.77587499999998
8136,499.385625,220.08406250000004
8137,495.53206250000005,219.74050000000003
8138,493.035875,221.0969375
8139,488.99424999999997,221.40987499999997
8140,487.77774999999997,221.4345
8141,483.76987499999996,221.2889375
8142,481.1915625,221.6723125
8143,477.0449375,222.066
8144,475.0583749999999,222.422375
8145,472.1245,222.3678125
8146,467.11925,222.218
8147,465.433875,223.16975
8148,461.28637499999996,223.10943749999998
8149,457.755125,223.7645
8150,455.2198125,222.58293749999999
8151,452.898875,222.908
8152,449.23356249999995,222.5729375
8153,447.1385,222.9033125
8154,443.0725,223.77675
8155,439.900625,223.81425
8156,436.77,223.87856250000002
8157,432.71274999999997,222.804125
8158,428.81924999999995,222.260875
8159,430.3715714285714,221.75185714285712
8160,431.2635833333334,223.33508333333336
8161,427.7526666666667,222.87641666666664
8162,430.41049999999996,221.89929999999998
8163,426.78550000000007,221.0656
8164,422.9845,220.74319999999997
8165,404.733,220.5299375
8166,401.81212500000004,216.9749375
8167,399.1219375,216.5541875
8168,396.206625,216.2838125
8169,392.8853125,216.63825000000003
8170,389.375875,216.29250000000002
8171,387.509375,216.29706249999998
8172,383.782875,216.0705625
8173,379.15887499999997,216.585
8174,378.73962499999993,216.1543125
8175,374.90731250000005,217.17724999999996
8176,371.66656250000005,217.60387500000002
8177,369.268875,218.3333125
8178,366.3929375,220.0553125
8179,363.055625,220.713
8180,361.0410625,221.593125
8181,358.52475000000004,222.81224999999998
8182,355.2436875,223.1795625
8183,353.6684375,224.464
8184,351.6423125,226.830875
8185,349.1036874999999,229.0043125
8186,346.167875,231.7690625
8187,344.53125,234.14781250000001
8188,340.92674999999997,236.6533125
8189,339.65668750000003,237.687375
8190,335.599625,240.5366875
8191,332.7425,241.5305
8192,330.228875,243.315
8193,327.54,244.95756249999997
8194,324.8684375,248.47406249999997
8195,322.04449999999997,250.0943125
8196,319.250875,252.3235
8197,316.835875,254.74
8198,313.56712500000003,256.91131249999995
8199,310.864125,258.324125
8200,308.98306249999996,260.358875
8201,306.266,263.6389375
8202,303.014625,265.75487499999997
8203,300.6820625,267.84012499999994
8204,297.8520625,270.72012500000005
8205,295.78975,272.63025
8206,292.52325,274.49525
8207,289.97006250000004,276.241
8208,287.6551875,277.8530625
8209,283.72762499999993,279.42431250000004
8210,281.1988125,280.8725625
8211,278.74275,282.55649999999997
8212,275.53,284.7575625
8213,273.7949375,286.11275
8214,270.84,286.8683125
8215,268.50531250000006,288.38181249999997
8216,266.186375,290.3500625
8217,264.86075,291.2783125
8218,262.57437500000003,293.40118750000005
8219,260.80443749999995,293.6378125
8220,260.31775,294.82575
8221,257.7375,297.0600625
8222,255.78,298.892625
8223,255.1504375,298.9205
8224,254.2755625,299.7903125
8225,252.72937499999998,301.5323125
8226,251.5728125,302.8995625
8227,250.51387499999998,303.8706875
8228,248.22256250000004,304.2655625
8229,246.7198125,305.26193750000004
8230,250.05135714285714,303.76271428571425
8231,243.11518750000002,307.5116875
8232,242.44118749999998,308.04331250000007
8233,240.67712500000002,309.10025
8234,239.4205,308.26
8235,236.9010625,308.6065625
8236,235.75418750000006,309.10981250000003
8237,235.06550000000001,309.7990625
8238,233.44187499999998,310.000125
8239,232.63625000000002,311.039875
8240,230.2535625,312.783
8241,238.77241666666666,307.4603333333333
8242,229.7398125,313.24118749999997
8243,229.0241875,313.09475
8244,228.2970625,312.9065625
8245,227.24037500000003,313.6628125
8246,227.135375,312.97537500000004
8247,226.1179375,312.828625
8248,223.637,312.9475625
8249,221.3724375,313.0823125
8250,223.8904285714286,312.808
8251,223.915,312.86328571428567
8252,224.2286428571429,314.01521428571425
8253,222.01142857142858,314.78749999999997
8254,221.2207857142857,315.2155714285715
8255,223.32233333333338,315.51958333333334
8256,225.13441666666665,316.2398333333333
8257,215.94,313.137375
8258,216.4020625,313.3209375
8259,227.71870000000004,313.5529
8260,226.4824,314.0403
8261,224.3527,314.53679999999997
8262,217.08125000000004,317.3235833333333
8263,213.58325,318.66758333333337
8264,216.44920000000002,317.4692
8265,213.61849999999998,318.02169999999995
8266,196.3371875,328.10056249999997
8267,194.61481250000003,329.9049375
8268,192.8676875,330.8135
8269,190.88099999999997,331.9740625
8270,189.45568749999998,333.1156875
8271,186.8753125,334.67650000000003
8272,185.6975,335.6674375
8273,184.487,336.91006250000004
8274,183.15250000000003,339.15374999999995
8275,183.222375,339.61081250000007
8276,183.73106250000004,340.35406249999994
8277,183.665125,341.15125
8278,184.34242857142857,339.2660714285715
8279,184.42971428571428,339.25057142857133
8280,184.13907142857144,339.4384999999999
8281,183.70271428571428,339.68307142857145
8282,183.36228571428572,340.99699999999996
8283,182.76607142857145,341.12314285714285
8284,183.7607857142857,340.3493571428572
8285,182.63257142857145,340.94835714285716
8286,183.2091428571429,340.48735714285715
8287,183.06685714285715,340.04878571428566
8288,183.78314285714285,341.74242857142855
8289,183.87207142857142,341.16407142857145
8290,185.3529166666667,339.49499999999995
8291,185.57975,339.36766666666665
8292,185.47458333333336,339.098
8293,187.1288,334.3146
8294,186.76858333333334,338.2304166666667
8295,187.1620833333333,339.2195
8296,187.72691666666665,338.6608333333333
8297,187.93358333333333,338.3335833333333
8298,188.08416666666668,338.3309166666667
8299,189.11191666666664,338.02125
8300,188.3295,334.9608999999999
8301,192.15842857142857,340.9328571428572
8302,188.33440000000002,335.923
8303,188.8124,336.4106
8304,194.6742142857143,341.64285714285717
8305,194.97864285714286,341.10907142857144
8306,190.6233,336.40040000000005
8307,190.52120000000002,336.27990000000005
8308,193.90433333333337,338.45550000000003
8309,193.93916666666667,338.61724999999996
8310,194.3334166666667,338.9659166666666
8311,191.553,336.2502
8312,191.6262,336.94300000000004
8313,195.14541666666665,338.85491666666667
8314,194.5850833333333,339.4015
8315,194.65125,339.2296666666667
8316,194.63283333333334,338.94308333333333
8317,194.90874999999997,338.8721666666667
8318,194.56883333333334,338.37458333333336
8319,194.55933333333334,338.58475
8320,194.46966666666665,339.5512499999999
8321,195.00208333333333,339.11575
8322,193.3071,334.5053
8323,194.96175000000002,338.238
8324,194.48666666666668,337.92291666666665
8325,193.90616666666665,337.6234166666667
8326,193.63308333333336,336.82275
8327,193.51274999999998,337.12083333333334
8328,193.07475000000002,336.53158333333334
8329,192.44183333333334,336.9818333333333
8330,192.44583333333335,337.1933333333333
8331,191.70908333333333,336.9340833333333
8332,191.90483333333336,336.89441666666664
8333,191.31475,336.85391666666663
8334,191.31525,338.1885
8335,191.38175,338.1526666666666
8336,191.34425,337.9098333333333
8337,192.19158333333334,338.372
8338,190.4857,335.3397
8339,192.84883333333335,339.28558333333336
8340,193.04458333333332,338.80725
8341,193.063,338.6946666666667
8342,193.93041666666667,339.8786666666667
8343,194.36816666666664,339.68608333333333
8344,194.657,339.269
8345,195.27999999999997,339.6740833333334
8346,195.93949999999998,338.61466666666666
8347,195.487,338.8988333333333
8348,195.44741666666667,339.23466666666667
8349,195.20992857142855,341.8261428571428
8350,194.96533333333332,338.70616666666666
8351,194.59057142857142,341.36035714285714
8352,195.2351666666667,338.77466666666663
8353,194.59866666666667,338.8955833333333
8354,194.89707142857145,340.5557857142857
8355,194.42142857142858,340.5169285714286
8356,194.47192857142858,339.3810714285715
8357,194.61642857142854,339.9389285714286
8358,194.32585714285713,339.5298571428571
8359,194.44764285714288,340.20792857142857
8360,194.6035,339.6420714285714
8361,194.55191666666664,336.89691666666664
8362,194.54491666666664,336.64783333333327
8363,194.72483333333335,336.72875000000005
8364,195.11391666666668,337.0636666666667
8365,196.16635714285718,340.47021428571423
8366,196.58442857142856,340.83849999999995
8367,198.22235714285716,341.1734285714286
8368,197.29485714285715,340.41178571428566
8369,198.2615,341.34299999999996
8370,199.28257142857143,342.5065714285714
8371,199.48449999999997,342.4815714285714
8372,199.57328571428573,342.8135714285714
8373,199.18228571428568,342.57307142857144
8374,199.42771428571427,342.71642857142854
8375,199.3847857142857,342.31864285714283
8376,199.23892857142854,342.6862857142857
8377,199.17828571428572,342.7216428571428
8378,198.31691666666666,340.3626666666667
8379,198.51233333333334,340.5403333333333
8380,197.52541666666664,340.4938333333333
8381,198.53633333333332,340.2329166666667
8382,197.73850000000002,340.8396666666667
8383,198.44691666666665,340.81874999999997
8384,198.24433333333332,340.6213333333333
8385,197.52725,340.6461666666667
8386,198.02158333333333,340.60200000000003
8387,197.838,340.6005
8388,197.54941666666664,341.13666666666666
8389,197.7564166666667,340.62775000000005
8390,197.75841666666668,340.63516666666663
8391,197.42525,340.92708333333337
8392,197.59108333333333,341.2516666666667
8393,197.489,340.47866666666664
8394,194.4571,338.18050000000005
8395,197.55983333333333,340.6609166666667
8396,197.3025,340.32141666666666
8397,194.3521,338.2448
8398,197.8975,340.54275
8399,200.12233333333333,340.40691666666663
8400,195.0206,338.96389999999997
8401,194.8884,338.9314
8402,194.60840000000002,339.1472
8403,194.0825,338.6352
8404,197.53324999999998,341.27141666666665
8405,198.18075000000002,340.8065833333333
8406,194.2242,338.34080000000006
8407,197.98058333333333,340.78883333333334
8408,193.9885,338.16130000000004
8409,194.32469999999998,338.18940000000003
8410,194.5953,338.2831
8411,194.1945,338.1795
8412,194.7682,338.3354
8413,197.3960833333333,340.7920833333333
8414,197.365,340.87016666666665
8415,194.2712,338.1313
8416,194.26589999999996,338.20290000000006
8417,197.55241666666666,341.0056666666667
8418,197.52575000000002,340.82716666666664
8419,194.6072,338.4624
8420,194.2893,338.57309999999995
8421,194.1938,338.9166
8422,194.19830000000002,338.7821
8423,193.9174,338.39919999999995
8424,197.31483333333333,340.1999166666667
8425,196.80925,340.5370833333333
8426,196.64408333333333,340.4890833333333
8427,197.32299999999998,340.10125
8428,196.95383333333334,340.31991666666664
8429,197.0945,340.76608333333337
8430,196.81908333333334,340.47575000000006
8431,197.19916666666666,340.149
8432,197.04616666666666,340.26741666666663
8433,196.83833333333334,340.5265
8434,197.06050000000002,340.10541666666666
8435,196.97191666666666,340.17716666666666
8436,197.4796666666667,340.21008333333333
8437,197.08533333333332,340.17766666666665
8438,196.94566666666665,339.9243333333333
8439,197.11058333333332,340.0296666666667
8440,197.28358333333335,340.69725
8441,197.20758333333333,340.08191666666664
8442,197.03983333333335,340.14691666666664
8443,197.14041666666665,340.8460833333333
8444,196.9790833333333,339.865
8445,197.48933333333332,340.7875833333333
8446,197.31275000000002,340.8205
8447,197.34625000000003,340.7525
8448,197.42341666666667,341.00766666666664
8449,197.38258333333337,340.8450833333333
8450,197.34508333333335,340.7323333333333
8451,197.27058333333335,340.85808333333335
8452,197.31716666666668,340.628
8453,197.13833333333332,339.9635
8454,197.16400000000002,340.11016666666666
8455,197.03300000000002,340.1036666666667
8456,196.7063333333333,340.3648333333333
8457,194.2161,338.70629999999994
8458,196.85733333333334,340.39275000000004
8459,197.06233333333333,340.3288333333333
8460,197.22375,340.8721666666666
8461,196.78125,340.18058333333335
8462,196.89608333333334,340.9989166666666
8463,197.25741666666667,341.0299166666667
8464,197.00433333333334,340.15725000000003
8465,197.11341666666667,340.79074999999995
8466,196.9375,340.9995833333333
8467,197.02158333333333,340.23900000000003
8468,196.98000000000002,340.7871666666667
8469,197.41549999999998,340.46774999999997
8470,196.81383333333335,341.0085
8471,197.16808333333333,340.38891666666666
8472,196.45916666666668,340.58116666666666
8473,196.41883333333337,340.5257500000001
8474,196.41975,340.4123333333333
8475,194.40550000000002,338.55260000000004
8476,194.8415,338.4011
8477,194.57229999999998,338.4365
8478,194.2966,338.23199999999997
8479,194.5032,338.4086
8480,194.5268,338.50809999999996
8481,194.4642,338.245
8482,194.5652,338.3553
8483,194.1804,338.5991
8484,194.51180000000002,338.21020000000004
8485,194.488,338.4227
8486,194.5303,338.4473
8487,194.33,338.06530000000004
8488,194.2879,338.3505
8489,194.2467,338.5515
8490,194.39270000000005,338.6541
8491,193.90929999999997,339.0361
8492,193.46300000000002,338.88879999999995
8493,193.8917,338.6753
8494,193.8022,339.07969999999995
8495,193.73549999999997,338.8505
8496,191.582875,335.36725
8497,191.282625,335.54900000000004
8498,192.97899999999998,338.7424
8499,192.19549999999998,340.17580000000004
8500,192.2502,338.97850000000005
8501,191.9152,339.5065
8502,190.44324999999998,336.257
8503,193.64374999999998,342.27983333333333
8504,193.79975,341.8458333333333
8505,193.66299999999998,341.8855833333334
8506,193.4344166666667,341.70233333333334
8507,192.66439999999997,339.84399999999994
8508,194.15708333333336,342.0065833333333
8509,193.92691666666667,341.8258333333334
8510,193.9525,342.21875000000006
8511,192.25130000000001,340.4096
8512,192.06519999999998,340.052
8513,191.8535,340.13599999999997
8514,193.17208333333335,342.57500000000005
8515,191.6163,340.1523
8516,191.59499999999997,340.2246
8517,188.222125,336.44687500000003
8518,192.68183333333332,343.27891666666665
8519,191.6841,340.1325
8520,193.09233333333336,342.28524999999996
8521,193.0275833333333,342.70324999999997
8522,190.7552,340.0783
8523,190.56210000000002,339.8537
8524,191.19389999999999,339.6538
8525,191.27310000000003,339.6196
8526,191.45030000000003,339.41479999999996
8527,191.33300000000003,338.79970000000003
8528,188.887125,336.455125
8529,189.101,336.788125
8530,191.5936,339.2
8531,192.14959999999996,339.39219999999995
8532,189.69737500000002,336.353375
8533,192.3517,339.6556
8534,192.2901,339.6726
8535,192.49439999999998,339.4794
8536,193.0958,339.5817
8537,193.1401,338.8708
8538,192.7659,338.8797
8539,193.0825,338.95650000000006
8540,193.1558,338.54229999999995
8541,192.88119999999998,338.5246
8542,192.8337,338.5647
8543,192.6304,338.6795
8544,192.45520000000002,338.8329
8545,192.8116,339.1717
8546,192.7623,339.0977
8547,192.76839999999999,339.6863
8548,192.7922,339.84520000000003
8549,191.15662500000002,335.69475
8550,191.74225,336.63225
8551,192.2575,336.49875
8552,192.40750000000003,337.5125
8553,192.2895,337.623125
8554,192.59125,338.28325
8555,193.089875,337.80387499999995
8556,193.53887500000002,338.078625
8557,193.63575,339.057125
8558,194.17675,340.20387500000004
8559,194.11287499999997,340.194125
8560,194.43200000000002,340.85450000000003
8561,195.02249999999998,342.67062500000003
8562,195.69287500000002,341.982125
8563,196.193,342.63212500000003
8564,195.0005,341.69550000000004
8565,195.07000000000002,342.21416666666664
8566,194.91383333333332,342.32116666666667
8567,194.71883333333335,342.53416666666664
8568,194.91683333333333,343.3825
8569,194.18166666666664,343.1095
8570,193.74416666666664,344.509
8571,193.51466666666667,343.3951666666667
8572,193.54316666666668,344.6575
8573,194.04783333333333,345.4923333333333
8574,193.48766666666666,344.91383333333334
8575,193.6598333333333,344.58133333333336
8576,192.57,334.4105
8577,192.7785,344.2356666666667
8578,193.73299999999998,343.27283333333327
8579,194.101,345.953
8580,194.43083333333334,344.667
8581,193.09483333333333,347.56199999999995
8582,194.0775,342.13800000000003
8583,194.34766666666664,346.2851666666667
8584,195.32366666666667,344.2921666666667
8585,194.731,346.6323333333333
8586,192.77149999999997,346.3841666666667
8587,194.624,330.5855
8588,190.86825,343.455
8589,191.64325000000002,343.50975
8590,191.80475,342.56725
8591,190.96675,342.74924999999996
8592,191.2875,338.149
8593,190.6245,335.0535
8594,190.18975,340.95925
8595,190.655,344.0655
8596,190.53775000000002,342.71825
8597,191.59825,342.79125
8598,191.38125,339.87
8599,191.05083333333334,341.04833333333335
8600,191.9995,335.98275
8601,192.34837499999998,340.94537499999996
8602,193.202,336.2265
8603,195.764875,343.415125
8604,199.147875,343.381875
8605,198.68925000000002,343.464375
8606,198.5365,343.60150000000004
8607,198.85175,343.291125
8608,196.59675,343.65387499999997
8609,196.78050000000002,343.551375
8610,196.70325000000003,343.532125
8611,196.775625,344.248
8612,198.103375,344.441375
8613,196.09875,343.42675
8614,197.67024999999998,343.504625
8615,197.483375,342.82262499999996
8616,198.346875,342.925375
8617,198.566375,343.6695
8618,198.73375,343.736125
8619,199.103,343.69649999999996
8620,199.06437499999998,343.09925
8621,198.606875,343.63450000000006
8622,186.9812857142857,347.8817857142857
8623,184.29712499999997,347.548125
8624,183.797,346.4130625
8625,183.131625,344.77306250000004
8626,182.5480625,343.67906249999993
8627,182.89412499999997,342.379125
8628,181.57025000000002,340.650625
8629,181.04600000000002,338.73299999999995
8630,181.32887499999998,336.8701875
8631,180.8095625,335.9655
8632,180.8033125,335.23787500000003
8633,179.5929375,333.2156875
8634,179.636875,331.6780625
8635,178.91287499999999,330.11387499999995
8636,177.8520625,328.61618749999997
8637,176.71662500000002,326.2748125
8638,175.3506875,323.9835625
8639,174.8334375,322.710625
8640,173.91287499999999,320.38199999999995
8641,173.51856249999997,319.28393750000004
8642,173.168375,318.54050000000007
8643,171.44412499999999,316.5445625
8644,170.98,316.09412499999996
8645,170.52462500000001,316.0764375
8646,168.830375,314.930875
8647,168.4713125,315.2486875
