,average_x,average_y
3431,444.29158333333334,158.068
3432,442.6513571428572,154.50085714285714
3433,443.46,155.33378571428574
3434,443.60328571428573,155.57842857142856
3435,442.13231250000007,150.54206250000001
3436,443.0571428571429,154.25364285714286
3437,442.2155625,150.938625
3438,442.44881250000003,150.08925
3439,442.0023125,149.93125
3440,442.88756250000006,150.1690625
3441,442.73781249999996,150.4220625
3442,442.6360625,150.55581249999997
3443,443.23600000000005,151.094875
3444,443.10893749999997,151.50799999999998
3445,442.8290625,151.02975
3446,442.728875,150.39093749999998
3447,442.94874999999996,150.8515625
3448,442.84799999999996,150.3201875
3449,442.9295000000001,150.6685
3450,442.3216875,149.59456250000002
3451,442.3613125,149.62287500000002
3452,442.23956250000003,149.5220625
3453,442.4711875,149.6425
3454,442.632125,149.6233125
3455,442.58212499999996,149.440125
3456,442.82062500000006,149.677625
3457,442.5803125,149.55543749999998
3458,443.02275000000003,150.1015
3459,442.49018750000005,150.1545625
3460,442.4273125,149.85074999999998
3461,442.1528125,149.58718750000003
3462,442.05118749999997,150.0919375
3463,441.8649375,149.65643749999998
3464,441.933625,149.59775000000002
3465,442.2683125,149.9545
3466,442.11275000000006,150.4011875
3467,442.20074999999997,150.425125
3468,441.9465625,151.23125000000002
3469,442.42868749999997,150.6395
3470,442.570625,151.614875
3471,442.8239375,152.32649999999998
3472,443.018625,153.0903125
3473,444.5095625,153.5965625
3474,444.9956875,153.019125
3475,446.56056249999995,153.7061875
3476,446.8929375000001,154.46425
3477,449.23087499999997,154.994125
3478,452.045625,154.64600000000002
3479,453.43674999999996,155.81912499999999
3480,454.6455625,155.1115
3481,455.828875,155.313875
3482,457.54262500000004,155.22525
3483,459.25687500000004,154.349875
3484,460.9203125,152.6430625
3485,461.6713125,151.0944375
3486,463.6990624999999,149.6449375
3487,464.1386875,149.004875
3488,465.154375,148.17700000000002
3489,466.89231250000006,145.989125
3490,467.670875,145.07818749999998
3491,468.777375,142.4174375
3492,468.4561875,140.9066875
3493,469.5040625000001,139.2379375
3494,470.8816875,138.38343749999999
3495,471.0044375,137.2038125
3496,471.8126875,135.9315625
3497,472.591,134.372125
3498,472.970375,133.1071875
3499,473.2729375,131.7666875
3500,473.30550000000005,131.39781250000001
3501,473.19412499999993,131.39612499999998
3502,473.383,131.4989375
3503,473.73556249999996,131.089125
3504,473.28975,130.77537500000003
3505,472.8851875,130.7771875
3506,472.833125,130.768125
3507,472.57025,130.623875
3508,472.63487499999997,131.7275625
3509,472.603625,131.52224999999999
3510,472.5885625000001,130.52724999999998
3511,471.590625,130.57862500000002
3512,471.55375,130.7140625
3513,471.5978125,130.08562500000002
3514,471.2420625,129.8423125
3515,469.837625,129.61375
3516,469.66031250000003,129.12437500000001
3517,469.50293750000003,128.963
3518,468.942,129.4943125
3519,468.72649999999993,128.747
3520,468.23875,128.52550000000002
3521,467.5366875,128.2580625
3522,466.7790625,128.48125
3523,465.95981249999994,129.855375
3524,464.843125,131.295875
3525,463.161,132.541625
3526,461.82362500000005,134.1268125
3527,460.40593750000005,135.52474999999998
3528,457.94062500000007,136.342625
3529,457.3764999999999,137.4683125
3530,456.304625,138.70075
3531,453.4888125,139.8564375
3532,452.881625,140.16531250000003
3533,450.50399999999996,140.46687500000002
3534,449.653625,142.92900000000003
3535,448.1276875,144.278125
3536,447.6170625,143.952
3537,445.25943750000005,142.970875
3538,443.7658125,143.8698125
3539,442.36081249999995,143.88943749999999
3540,440.9885,143.1578125
3541,438.79575,144.350625
3542,438.90725000000003,144.56881249999998
3543,437.32375,144.5920625
3544,435.55999999999995,145.08656249999999
3545,432.9694375000001,145.92475000000002
3546,431.1318125,146.256875
3547,428.68874999999997,146.53631249999998
3548,427.94562500000006,147.573375
3549,427.587625,147.729
3550,427.303,148.37437500000004
3551,426.188625,148.47949999999997
3552,426.83262500000006,148.56593750000002
3553,426.94618749999995,148.8353125
3554,425.95375,149.056375
3555,425.8973125,149.0753125
3556,425.9764375,149.28575
3557,425.35887499999995,148.8493125
3558,424.7488125,148.5683125
3559,424.7246875,148.24824999999998
3560,424.73275,148.1228125
3561,424.28687499999995,148.0919375
3562,424.18975,148.23681249999998
3563,423.883875,147.443625
3564,424.14025,147.71800000000002
3565,422.74762499999997,147.650625
3566,422.892,147.22825
3567,422.45275000000004,147.563625
3568,422.36125,147.2713125
3569,420.736875,146.75043749999998
3570,418.9839999999999,146.93637499999997
3571,418.62831250000005,146.3689375
3572,417.84049999999996,145.4668125
3573,415.34856249999996,145.4586875
3574,413.98325,144.69975
3575,413.12575000000004,144.39181250000001
3576,411.21412499999997,142.78437499999998
3577,409.194,140.90068749999998
3578,406.7015,139.44743749999998
3579,405.89824999999996,137.1208125
3580,403.12025,136.566125
3581,401.0856875,135.23537499999998
3582,398.11506249999996,134.47424999999998
3583,397.0915,133.30706250000003
3584,394.87524999999994,132.0510625
3585,391.5405,131.278
3586,388.9741875,130.31731249999999
3587,387.44668750000005,130.0340625
3588,385.65087500000004,129.34606250000002
3589,381.45175,127.495875
3590,379.41706250000004,128.032125
3591,376.69675,127.2148125
3592,375.76521428571425,125.45364285714287
3593,370.2813125,126.25981250000001
3594,368.8359375,123.0353125
3595,366.4475625,121.548625
3596,365.84999999999997,120.977
3597,362.16868750000003,118.4535
3598,360.033625,116.43587500000001
3599,357.3859375,114.6520625
3600,355.3065625,112.5549375
3601,352.8803125,110.035125
3602,350.145375,107.62725
3603,346.59706250000005,105.528125
3604,344.0464375,104.1458125
3605,341.711125,101.9239375
3606,338.82175,99.69037499999999
3607,334.9076875,97.61437500000001
3608,331.58093749999995,94.209875
3609,328.83299999999997,92.61600000000001
3610,325.65299999999996,89.2875
3611,324.45668750000004,88.95625
3612,321.0854375,85.7614375
3613,317.9196875,83.3478125
3614,316.1191875,81.0438125
3615,314.5678125,79.43018750000002
3616,312.572375,76.75706249999999
3617,310.9323125,74.7325
3618,308.595875,71.230625
3619,307.2588125,68.83818749999999
3620,305.53125,66.5220625
3621,303.00462500000003,64.621125
3622,300.6024375,62.33687499999999
3623,298.60075,60.887
3624,296.938375,58.92918749999999
3625,294.20399999999995,57.981874999999995
3626,291.934125,56.344375
3627,291.02025,55.16825
3628,288.68149999999997,53.110625
3629,286.26324999999997,52.5023125
3630,283.5835625,50.531000000000006
3631,283.03681250000005,49.105375
3632,280.89925,49.073874999999994
3633,278.9699375,47.487249999999996
3634,277.70056250000005,45.8505625
3635,277.2425,45.312250000000006
3636,275.954875,43.5313125
3637,275.25475,43.08987499999999
3638,275.58425,42.914249999999996
3639,275.089,41.6809375
3640,274.2941875,41.6815625
3641,274.526625,42.286874999999995
3642,273.7578125,42.353937499999994
3643,273.10731250000003,43.146812499999996
3644,272.79975,43.9096875
3645,272.0225,43.4315
3646,271.254375,42.871
3647,271.5819375,43.2116875
3648,270.8909375,42.87056249999999
3649,270.6705625,43.4545625
3650,270.5895625,43.339062500000004
3651,269.54875,43.117125
3652,269.30256249999996,42.9785
3653,268.42368749999997,43.94775
3654,268.12725,44.6701875
3655,267.1433125,45.602250000000005
3656,267.19287499999996,46.4294375
3657,266.29400000000004,48.0234375
3658,265.8500625,49.045375
3659,264.91675000000004,50.2689375
3660,264.75981249999995,51.65893750000001
3661,263.7356875,52.862812500000004
3662,263.167125,53.606625
3663,260.89725,55.098875
3664,260.7935,56.244375
3665,259.3714375,57.193062499999996
3666,258.15412499999996,56.618249999999996
3667,257.50487499999997,58.25500000000001
3668,255.33493750000002,58.9003125
3669,253.51962500000002,59.8725
3670,252.58875,61.6301875
3671,251.85687499999997,62.824625
3672,250.07362500000005,64.039125
3673,248.614875,65.29193749999999
3674,247.2919375,65.989625
3675,244.44731249999998,67.8925625
3676,241.81431249999997,69.81849999999999
3677,241.083,70.938125
3678,238.98650000000004,72.700625
3679,236.9240625,74.2635625
3680,234.51,74.955875
3681,234.06075,75.7476875
3682,232.05275,78.449125
3683,230.16218750000002,80.34262500000001
3684,228.1533125,80.7384375
3685,226.6151875,81.78343749999998
3686,224.83612499999998,83.6195625
3687,223.51956249999998,84.029875
3688,222.18143749999996,84.724875
3689,221.32649999999998,84.4105
3690,218.87124999999997,85.3464375
3691,217.21475,86.4831875
3692,215.9671875,86.24956250000001
3693,214.6645625,86.61475
3694,212.6705,87.28031250000001
3695,211.114625,88.219625
3696,209.0936875,88.3576875
3697,206.79893749999997,88.3373125
3698,204.2209375,87.62274999999998
3699,202.62287500000002,88.35262500000002
3700,201.42218749999998,88.0164375
3701,199.48406250000002,87.4475
3702,195.949125,87.0728125
3703,195.96643749999998,87.37168750000001
3704,194.77281250000001,87.68368750000002
3705,194.49200000000002,88.22743750000001
3706,192.7195625,88.118125
3707,191.80868750000002,87.980125
3708,190.85987500000002,88.35781250000001
3709,189.872375,89.42868750000001
3710,187.6085,89.0224375
3711,186.52475,88.0376875
3712,185.62012500000003,87.50243750000001
3713,183.891375,87.13674999999999
3714,181.700375,86.489125
3715,180.5871875,86.86137500000001
3716,178.93143750000002,86.3818125
3717,176.957125,86.05775
3718,176.367125,85.6106875
3719,175.99368750000002,85.57175000000001
3720,174.0444375,85.07275
3721,173.99068749999998,85.1219375
3722,173.7621875,84.705
3723,172.68868750000001,84.2243125
3724,172.62975,83.415625
3725,172.228125,83.34962499999999
3726,171.90956250000002,82.7714375
3727,171.67612499999998,83.01024999999998
3728,174.59057142857142,84.13635714285715
3729,172.44135714285716,84.56299999999999
3730,171.00307142857142,84.66414285714286
3731,168.99435714285715,84.41428571428571
3732,167.76950000000002,84.345
3733,171.79483333333334,83.96833333333332
3734,171.05866666666665,84.11416666666666
3735,160.320625,83.2361875
3736,157.282,85.212
3737,165.84816666666666,84.47608333333334
3738,159.94321428571428,82.86371428571428
3739,153.6645,79.530125
3740,152.00525,78.976375
3741,148.814625,77.75999999999999
3742,147.85918750000002,76.7585
3743,147.7100625,75.43225
3744,146.1115,72.8579375
3745,145.355,73.232625
3746,143.95000000000002,72.2345625
3747,143.1871875,71.1999375
3748,142.4098125,70.406
3749,141.465125,68.73987500000001
3750,141.44774999999998,67.93406250000001
3751,140.68731250000002,66.87368749999999
3752,140.45068750000002,65.93249999999999
3753,139.85843749999998,65.5723125
3754,137.974125,66.2410625
3755,138.53375,65.370125
3756,137.3373125,65.3948125
3757,137.286,65.3373125
3758,136.6313125,65.603875
3759,136.0569375,65.239375
3760,135.84887500000002,65.1525625
3761,135.222375,64.9480625
3762,134.915125,64.39043749999999
3763,134.19412499999999,65.0419375
3764,134.07775,65.1108125
3765,133.7276875,64.5233125
3766,133.20912499999997,63.6848125
3767,132.99512499999997,63.8785
3768,132.834375,64.346
3769,133.3311875,63.62906249999999
3770,132.91243749999998,63.19599999999999
3771,133.0326875,62.66349999999999
3772,131.52393750000002,62.0604375
3773,130.8915,61.062125
3774,130.8339375,61.444375
3775,130.594,60.60606250000001
3776,130.784,60.796625000000006
3777,130.27562500000002,59.5618125
3778,129.457,58.941
3779,129.67462500000002,58.7571875
3780,129.8306875,58.83231249999999
3781,129.6619375,59.263000000000005
3782,128.3515,58.7434375
3783,129.1009375,58.749375
3784,128.521375,59.001625000000004
3785,133.5735,63.52733333333333
3786,128.5821875,60.171125
3787,128.61331249999998,59.197500000000005
3788,128.33675,59.242000000000004
3789,127.1279375,59.10306249999999
3790,127.7319375,59.34637500000001
3791,128.0488125,59.262562499999994
3792,128.85037499999999,60.473499999999994
3793,127.8340625,59.124249999999996
3794,133.25116666666668,64.39591666666666
3795,128.25006249999998,58.936875
3796,128.995125,59.5115
3797,128.95125,59.624375
3798,128.7808125,58.7929375
3799,128.407375,59.065312500000005
3800,128.80962499999998,59.1565625
3801,128.5196875,58.494749999999996
3802,126.863375,59.1643125
3803,128.9334375,58.262375
3804,127.8919375,58.4059375
3805,128.82975,58.757625
3806,127.9380625,58.664249999999996
3807,127.42281249999999,58.58956249999999
3808,128.20718749999997,58.6919375
3809,127.97143750000001,58.927687500000005
3810,127.8538125,58.613749999999996
3811,129.047,61.19521428571428
3812,132.47841666666667,63.132749999999994
3813,127.6749375,58.309437499999994
3814,128.1470625,58.397875
3815,127.9058125,58.26625
3816,128.05606249999997,58.155625
3817,128.21574999999999,58.160375
3818,128.30868750000002,59.06949999999999
3819,132.351,63.71458333333333
3820,128.3415625,58.3316875
3821,129.58193749999998,58.396875
3822,128.4201875,58.285312499999996
3823,128.89325,57.8986875
3824,128.81437499999998,58.278687500000004
3825,128.22831250000002,57.4815
3826,128.9885625,57.4843125
3827,134.48775,64.028
3828,128.64525000000003,56.8548125
3829,128.4509375,56.3391875
3830,128.8713125,57.490625
3831,134.9438,67.01610000000001
3832,132.79816666666667,63.810083333333324
3833,129.8289375,56.2439375
3834,129.693125,55.954625
3835,129.1976875,55.2073125
3836,130.078375,54.701437500000004
3837,129.5219375,54.4844375
3838,129.5166875,54.757625000000004
3839,129.062125,55.065937500000004
3840,129.151875,54.606874999999995
3841,128.80975,54.80025
3842,128.9285625,55.1928125
3843,129.068625,54.78187499999999
3844,129.0751875,54.4574375
3845,129.7066875,54.89725
3846,129.41906250000002,54.3648125
3847,129.25306250000003,53.606249999999996
3848,129.00568750000002,54.1729375
3849,129.224625,52.694625
3850,128.6475625,52.660187500000006
3851,128.6318125,52.4355625
3852,128.65,51.495437499999994
3853,127.58625,50.57806250000001
3854,126.7658125,49.830937500000005
3855,126.26812500000003,47.06725
3856,125.9015625,46.570375
3857,125.5558125,45.5574375
3858,124.7546875,44.345
3859,124.32137500000002,43.256125000000004
3860,123.98593749999999,41.927875
3861,123.56831249999999,40.723
3862,124.48825,40.3934375
3863,124.709625,40.16025
3864,124.05131250000001,39.558437500000004
3865,125.5635,39.8976875
3866,124.845125,40.4504375
3867,125.69387499999999,40.0386875
3868,126.97806250000001,39.85825
3869,127.544375,38.96543750000001
3870,130.482375,38.252375
3871,131.43075,38.390812499999996
3872,132.68393749999998,37.653625
3873,134.7543125,37.2185
3874,136.176375,36.634625
3875,137.807375,35.950125
3876,139.827,34.91499999999999
3877,141.5305,34.030125
3878,142.85093750000001,32.664812500000004
3879,144.4205,31.67825
3880,144.44312500000004,31.52825
3881,143.9369375,31.978749999999998
3882,144.96599999999998,31.638312499999998
3883,145.4959375,31.330499999999997
3884,145.98725,31.318062499999996
3885,147.241,30.616625
3886,147.25400000000002,30.6936875
3887,147.73749999999998,29.905062499999996
3888,148.462375,30.237562499999996
3889,147.36700000000002,30.806249999999995
3890,147.3349375,30.7003125
3891,147.8265,30.4606875
3892,148.34368750000002,30.346124999999997
3893,148.687875,30.350499999999997
3894,147.89806249999998,30.8008125
3895,147.30625,31.2705
3896,147.415125,32.260625
3897,147.82956249999998,32.8781875
3898,147.74275,33.0055
3899,147.7321875,33.955749999999995
3900,147.455375,35.0198125
3901,147.41612500000002,36.0663125
3902,147.9833125,36.548875
3903,148.119875,36.795125
3904,148.0208125,37.1520625
3905,148.088625,37.8344375
3906,149.18650000000002,38.62818749999999
3907,149.3495625,38.646125
3908,149.467625,38.8899375
3909,149.488125,38.473687500000004
3910,149.985,38.7218125
3911,150.9515,39.226375
3912,152.10112499999997,39.034375
3913,153.2705625,39.845749999999995
3914,153.86237500000004,40.3545625
3915,154.3781875,39.161125000000006
3916,156.014625,39.9929375
3917,157.85331250000002,39.24775
3918,158.7038125,39.280812499999996
3919,158.7816875,38.68181250000001
3920,160.3411875,38.094562499999995
3921,162.353625,37.714937500000005
3922,163.560375,37.549875
3923,166.1675625,37.1195625
3924,167.5855,36.23675
3925,169.4530625,35.28
3926,171.37699999999998,34.69924999999999
3927,172.7536875,33.791250000000005
3928,174.44787499999998,33.396625
3929,176.5788125,33.004124999999995
3930,178.037875,32.267375
3931,179.34456250000002,32.0145
3932,180.3263125,32.057
3933,180.900125,31.3045
3934,182.32575,30.323375
3935,184.2783125,29.4005
3936,185.6276875,28.720437500000003
3937,186.538,27.737499999999997
3938,189.29975,26.865875
3939,190.03137499999997,25.5035625
3940,191.762,25.618
3941,192.8894375,24.852874999999997
3942,194.72731249999998,23.850437499999998
3943,196.5585,23.2829375
3944,197.49643749999998,22.6244375
3945,198.83262499999998,21.611375000000002
3946,200.6739375,21.2275
3947,201.31268749999998,20.8588125
3948,203.308,19.289375
3949,205.035125,18.6900625
3950,205.6560625,18.502875
3951,206.80231249999997,17.367
3952,207.56125,16.669375
3953,207.2644375,16.4525
3954,207.634625,16.1344375
3955,208.4991875,15.954125
3956,208.13649999999998,15.87475
3957,207.8503125,16.1085
3958,203.69057142857145,16.820357142857144
3959,207.08943750000003,15.8873125
3960,206.11606250000003,16.0205
3961,204.782625,15.3629375
3962,204.4445625,15.942625
3963,202.3297142857143,17.359785714285714
3964,203.62425000000002,17.221312500000003
3965,203.79143750000003,17.4481875
3966,203.36612499999998,17.5938125
3967,202.03275,18.142874999999997
3968,201.72781250000003,17.932000000000002
3969,202.23024999999998,18.447875
3970,202.1835625,18.5265625
3971,201.906875,19.5409375
3972,202.60775,20.8185625
3973,203.78737499999997,20.6691875
3974,203.03887500000002,21.6526875
3975,203.46274999999997,21.577625
3976,203.6645625,20.966
3977,204.8001875,21.293937500000002
3978,204.87806249999997,21.3624375
3979,204.9856875,21.790937500000002
3980,204.7314375,21.8286875
3981,205.12225,22.140437499999997
3982,204.690875,22.2806875
3983,204.0481875,22.15475
3984,204.16725,21.906187499999998
3985,204.18150000000003,21.8948125
3986,204.08868749999996,21.512812500000003
3987,204.15081249999997,21.807000000000002
3988,205.50312499999998,20.971874999999997
3989,204.39581249999995,20.855625
3990,203.16381250000003,20.524562500000002
3991,203.81481250000004,19.732812499999998
3992,203.498875,19.679187499999998
3993,202.24262499999998,18.8896875
3994,202.04368749999998,18.4133125
3995,201.2959375,18.3064375
3996,201.3114375,18.709125
3997,201.3989375,18.102625
3998,200.30487500000004,17.211499999999997
3999,200.384875,17.238500000000002
4000,199.32056250000002,16.872062500000002
4001,198.95024999999998,17.181562500000002
4002,200.3526875,16.9511875
4003,199.24781249999998,16.834937500000002
4004,199.04231250000004,16.740875
4005,198.829875,16.6945625
4006,199.01368750000003,16.7325625
4007,199.80125,17.1785
4008,199.35356249999998,17.0905625
4009,198.802625,16.501125000000002
4010,198.572,16.373937500000004
4011,198.784625,16.345
4012,198.30906249999998,16.737312499999998
4013,195.79,18.564857142857143
4014,195.79942857142856,17.836642857142856
4015,195.02292857142857,17.975214285714284
4016,194.66835714285713,18.067214285714286
4017,193.82685714285714,18.175642857142858
4018,194.13850000000002,18.25485714285714
4019,195.00931250000002,16.627000000000002
4020,195.1795,17.0593125
4021,193.689,17.1828125
4022,194.4778125,17.36775
4023,195.3441875,17.55925
4024,194.985625,17.547125
4025,194.87937500000004,17.713812500000003
4026,195.07593749999998,17.839750000000002
4027,195.6835,17.8241875
4028,196.46975000000003,17.657687499999998
4029,196.59712499999998,18.658687500000003
4030,195.78281249999998,18.5910625
4031,196.18818749999997,19.3140625
4032,196.24749999999997,19.2514375
4033,196.17075,19.689687499999998
4034,195.870875,19.941625000000002
4035,195.8505625,20.2265625
4036,195.768875,20.3626875
4037,196.5545,20.6998125
4038,195.8334375,20.577624999999998
4039,196.1761875,20.2629375
4040,196.083875,20.47875
4041,195.68499999999997,20.3226875
4042,195.92049999999998,20.054
4043,195.60437500000003,20.365000000000002
4044,195.712,19.8331875
4045,195.75949999999997,19.738500000000002
4046,195.6878125,19.701875
4047,196.427375,19.212875
4048,196.399625,19.464
4049,194.90271428571427,21.223714285714287
4050,195.37935714285715,20.62507142857143
4051,194.97092857142857,20.828857142857142
4052,195.881,20.25714285714286
4053,196.2112142857143,20.60571428571428
4054,196.3225,20.177142857142858
4055,196.35992857142858,19.95057142857143
4056,196.09271428571427,19.822857142857142
4057,196.01064285714287,19.52292857142857
4058,196.32585714285713,19.326
4059,196.49949999999998,19.377714285714287
4060,196.34064285714288,19.08307142857143
4061,196.60178571428568,18.66821428571428
4062,196.71407142857143,18.87742857142857
4063,197.0895,18.50392857142857
4064,196.70142857142855,18.55035714285714
4065,197.776,18.674285714285713
4066,197.53992857142856,18.452357142857142
4067,197.396,18.58421428571429
4068,197.4047142857143,18.71892857142857
4069,197.3545,18.485000000000003
4070,197.60935714285714,18.5635
4071,197.4295,19.070285714285713
4072,198.12542857142856,18.842928571428576
4073,197.84914285714285,18.83735714285714
4074,197.82714285714286,19.118214285714284
4075,198.0060714285714,18.808214285714286
4076,198.13635714285715,19.228357142857142
4077,198.35021428571432,18.88564285714286
4078,198.41985714285715,19.153428571428574
4079,198.48557142857143,18.74385714285714
4080,198.22671428571428,18.71242857142857
4081,198.08757142857144,18.47978571428572
4082,198.10271428571428,18.554214285714288
4083,198.11014285714288,18.00692857142857
4084,198.56185714285715,17.96592857142857
4085,198.32750000000001,18.11707142857143
4086,198.39257142857142,17.993000000000002
4087,198.05850000000004,17.855857142857143
4088,198.33564285714286,17.3755
4089,198.61178571428576,17.143785714285713
4090,198.44528571428572,16.845000000000002
4091,198.07335714285713,16.879428571428573
4092,198.17835714285715,17.06492857142857
4093,198.7526428571429,16.656
4094,197.7637142857143,17.35607142857143
4095,198.24185714285719,16.8485
4096,198.18499999999997,16.724642857142857
4097,201.07412499999998,16.073125
4098,197.81135714285713,17.645642857142857
4099,197.92135714285718,17.445714285714285
4100,200.68625,16.3470625
4101,197.98671428571427,17.691642857142856
4102,198.06064285714288,17.898142857142858
4103,198.63449999999997,17.74792857142857
4104,199.16428571428574,17.369642857142857
4105,199.95535714285714,16.978785714285713
4106,200.00028571428575,17.340785714285712
4107,199.77857142857144,17.27414285714286
4108,199.78878571428572,17.279999999999998
4109,203.72375000000002,15.635874999999999
4110,200.8707857142857,16.79307142857143
4111,200.6722857142857,16.72092857142857
4112,203.57368750000003,15.327875
4113,200.4810714285714,16.8695
4114,200.01114285714286,16.872071428571427
4115,199.94821428571427,16.65957142857143
4116,203.498625,15.241562499999999
4117,200.33335714285712,16.720785714285714
4118,200.475,16.830571428571428
4119,200.2960714285714,16.87264285714286
4120,200.06078571428571,16.961357142857143
4121,200.07457142857137,17.122285714285713
4122,200.34371428571427,16.791071428571428
4123,200.01142857142858,16.84642857142857
4124,200.08442857142856,16.694642857142856
4125,200.3522857142857,16.3465
4126,200.50892857142858,15.599214285714286
4127,200.75185714285712,15.731071428571427
4128,201.2917857142857,15.546214285714285
4129,203.73368750000003,14.44725
4130,204.11493749999997,14.1875625
4131,202.2212142857143,15.553714285714284
4132,201.18078571428575,15.898
4133,200.70607142857145,16.479857142857142
4134,200.5742857142857,16.805285714285713
4135,200.82542857142857,16.833428571428573
4136,200.44142857142853,16.713714285714286
4137,200.3861428571429,17.883000000000003
4138,200.02042857142857,18.59021428571429
4139,200.17600000000002,17.932285714285715
4140,200.68692857142855,18.071785714285713
4141,202.0993125,15.93075
4142,200.35699999999997,17.854142857142854
4143,200.06385714285713,18.323285714285714
4144,200.0922857142857,17.869428571428575
4145,200.03607142857143,17.52842857142857
4146,200.52314285714283,18.182785714285718
4147,200.24614285714284,17.837071428571427
4148,200.91092857142857,16.672
4149,200.9710714285714,15.865785714285716
4150,200.78964285714284,17.18492857142857
4151,201.18000000000004,15.344999999999999
4152,201.35521428571428,15.855571428571432
4153,200.89535714285714,15.396642857142856
4154,200.6832142857143,15.902714285714286
4155,200.84357142857144,15.781857142857143
4156,201.569,14.938500000000001
4157,201.65042857142856,14.59864285714286
4158,202.08392857142854,14.85692857142857
4159,201.68914285714285,14.764857142857142
4160,201.52721428571428,14.7385
4161,202.893,14.125
4162,202.47357142857143,14.324571428571428
4163,202.7267142857143,13.742857142857142
4164,203.0591428571429,13.522785714285714
4165,203.15699999999998,13.728285714285715
4166,203.06492857142857,13.411357142857142
4167,203.44749999999996,12.971142857142857
4168,202.98514285714288,13.193714285714284
4169,205.029,12.581
4170,204.13007142857145,12.798642857142855
4171,204.9625,12.681714285714287
4172,204.89935714285713,13.003357142857142
4173,205.50487500000003,12.2229375
4174,204.8785833333333,13.558833333333332
4175,203.47592857142857,12.517857142857142
4176,205.44312499999998,12.8855
4177,205.03400000000002,12.46225
4178,203.30557142857143,13.332928571428571
4179,203.47785714285715,13.466
4180,203.37064285714285,13.49592857142857
4181,203.58064285714286,13.038714285714287
4182,204.05514285714284,12.779857142857143
4183,205.3914375,13.2204375
4184,203.25549999999998,13.402285714285714
4185,203.46878571428573,13.329857142857142
4186,203.67071428571427,13.144142857142857
4187,204.0772142857143,12.630142857142857
4188,204.9284285714286,13.289642857142857
4189,204.1247142857143,13.083285714285712
4190,204.25057142857142,13.367499999999998
4191,203.57264285714288,13.402142857142858
4192,204.48457142857146,13.979857142857142
4193,205.09264285714286,13.6495
4194,205.2525,13.484214285714286
4195,206.63164285714285,12.987357142857144
4196,205.55892857142857,12.978642857142857
4197,205.1106428571429,13.46342857142857
4198,206.18721428571425,13.436285714285715
4199,206.8457857142857,13.679642857142856
4200,206.44464285714284,13.642000000000001
4201,206.49071428571432,13.144214285714286
4202,206.61107142857142,13.289642857142857
4203,206.92914285714284,13.413785714285714
4204,206.78492857142857,13.281071428571428
4205,206.30671428571432,13.541857142857143
4206,207.2969285714286,13.836857142857141
4207,207.29321428571433,14.149
4208,207.61792857142856,14.286857142857144
4209,208.51878571428574,14.1285
4210,209.1197142857143,13.940428571428571
4211,209.06307142857142,14.252214285714285
4212,208.9695,14.310071428571428
4213,209.1078571428571,14.308571428571428
4214,208.5837857142857,14.957999999999998
4215,209.1692142857143,14.978
4216,208.01642857142858,14.727499999999997
4217,207.82371428571426,15.107642857142858
4218,207.77485714285714,15.37307142857143
4219,207.445,15.912714285714285
4220,207.65157142857146,14.896357142857141
4221,207.14635714285714,15.13192857142857
4222,207.09364285714284,15.102714285714285
4223,207.01935714285716,15.083214285714286
4224,207.73314285714287,15.4675
4225,207.40164285714286,15.7645
4226,207.76114285714286,15.500071428571431
4227,208.40485714285714,15.754499999999998
4228,207.97185714285712,15.767357142857142
4229,210.09821428571425,15.608
4230,212.2120625,13.679749999999999
4231,211.293375,13.9029375
4232,212.78162500000002,13.375562500000001
4233,212.3585625,14.486437500000001
4234,213.459,13.9655
4235,214.46337500000004,14.193875
4236,214.7525,14.921812500000001
4237,214.61537499999997,14.9646875
4238,215.01906250000002,14.718625
4239,215.58349999999996,15.243062499999999
4240,215.81062500000002,15.3648125
4241,215.818125,15.124312499999998
4242,215.7271875,15.567999999999998
4243,215.2805625,15.3345625
4244,215.00512499999996,15.720874999999998
4245,214.1504375,15.3666875
4246,214.00062499999999,16.4165
4247,215.1255625,16.53725
4248,213.90675,17.721125
4249,214.39231250000003,18.264125
4250,213.99331250000003,18.9348125
4251,213.29712500000002,20.1788125
4252,213.92100000000002,21.2378125
4253,213.59725,21.122812500000002
4254,213.48850000000002,22.663125
4255,213.144875,23.393687500000002
4256,212.242125,24.61625
4257,211.4048125,26.090124999999997
4258,210.731125,26.6669375
4259,210.94224999999997,26.640125000000005
4260,210.41843749999998,28.087062500000002
4261,210.52074999999996,28.167375
4262,210.059,29.769750000000005
4263,210.59712499999998,30.741875
4264,210.36087499999996,30.789437500000002
4265,211.0941875,31.171874999999996
4266,210.86056250000001,31.968749999999996
4267,211.34125,32.161187500000004
4268,211.4396875,31.760375000000003
4269,211.13375,32.3348125
4270,211.61274999999998,32.035062499999995
4271,211.33087500000002,31.854875000000003
4272,211.545125,32.2618125
4273,211.047125,32.77725
4274,211.2486875,32.52431249999999
4275,210.895625,32.5610625
4276,210.6366875,33.6304375
4277,210.234875,33.6695625
4278,210.3421875,33.251125
4279,210.29968749999998,33.668375
4280,210.3139375,33.9438125
4281,210.0699375,33.927375
4282,210.1985625,34.102125
4283,210.222625,34.067625
4284,210.17318749999998,33.779312499999996
4285,210.4876875,33.717375
4286,210.59381249999996,34.02875
4287,210.665,33.748687499999996
4288,210.58718749999997,33.8891875
