,average_x,average_y
11914,372.27,302.81975
11915,373.2404166666667,303.12850000000003
11916,355.21675000000005,294.06075
11917,380.1363125,316.9510625
11918,388.3295,304.24583333333334
11919,386.5543125,321.598875
11920,377.1165833333334,305.20716666666664
11921,374.60012500000005,308.210875
11922,377.50333333333333,308.016
11923,378.1834375,317.952375
11924,376.556,317.195
11925,376.373,317.7795
11926,379.02287499999994,317.36568750000004
11927,378.22774999999996,317.05575
11928,372.94993750000003,314.55674999999997
11929,372.049375,315.65031250000004
11930,376.59237499999995,313.26987499999996
11931,372.5728125,314.2104375
11932,371.39625,312.541625
11933,370.885,311.71718749999997
11934,369.93543750000003,311.733875
11935,368.74081249999995,311.2295625
11936,368.09425000000005,311.43143749999996
11937,368.5395625,311.83187499999997
11938,366.80249999999995,312.11318750000004
11939,365.9059375,310.71275
11940,365.4514375,310.1351249999999
11941,365.11249999999995,310.17674999999997
11942,364.94606250000004,310.39106250000003
11943,365.34074999999996,310.2790625
11944,364.72031250000003,310.85249999999996
11945,365.12725,310.74812499999996
11946,365.412625,311.8639375
11947,365.57975,311.698375
11948,366.030125,311.9760625
11949,366.123,311.51375
11950,365.9996875,311.49662500000005
11951,365.69218750000005,311.0223125
11952,365.87818749999997,310.3718124999999
11953,365.50899999999996,310.28481250000004
11954,365.63849999999996,309.0816875
11955,364.84443749999997,308.59656250000006
11956,364.668625,308.4890625
11957,365.10156250000006,307.9595
11958,364.78249999999997,306.33268749999996
11959,364.74725,305.37431250000003
11960,364.265375,303.222625
11961,363.622875,302.3236875
11962,363.2386875,302.046875
11963,363.76762499999995,300.603375
11964,363.7346875,298.26075
11965,363.4563124999999,297.6385
11966,363.151125,296.2645
11967,362.07856250000003,295.199125
11968,361.389,294.340625
11969,362.0435625,291.996375
11970,362.17331249999995,291.759125
11971,361.5910625,290.909
11972,360.9863125,290.028125
11973,360.9410625,289.07343749999995
11974,360.8430625,288.3925
11975,360.646875,287.6563125
11976,360.01025,285.35512500000004
11977,359.3411875,282.7668125
11978,358.98743750000006,281.8479375
11979,357.9068125,279.891125
11980,356.94206249999996,278.562
11981,356.61512500000003,276.6560625
11982,355.54537500000004,275.61012500000004
11983,355.48375,275.20681249999996
11984,355.009375,273.0699375
11985,354.43087499999996,271.506
11986,353.6928125,269.6725
11987,352.87387500000006,267.0666875
11988,351.573,265.81725
11989,350.6898125,263.2863125
11990,350.1010625,261.893125
11991,349.98406250000005,259.83631249999996
11992,349.15743749999996,258.07887500000004
11993,348.68874999999997,256.2255
11994,347.9470625,253.68762499999997
11995,347.00725,251.72087500000004
11996,346.278375,250.5046875
11997,346.40250000000003,248.3301875
11998,346.1289375,246.84812499999998
11999,345.7945,244.81568750000002
12000,345.8828125,243.5540625
12001,344.77725000000004,241.66031249999997
12002,345.00225,240.78568750000002
12003,344.45943750000004,238.18850000000003
12004,343.555875,236.44825
12005,343.654375,234.69593749999999
12006,342.90093750000005,233.073625
12007,342.73049999999995,231.9824375
12008,343.28875,230.12093750000003
12009,343.38875,228.3355625
12010,343.32574999999997,225.9639375
12011,343.7008125,224.828625
12012,343.4325,222.7575625
12013,343.3270625,221.28724999999997
12014,342.9523125,218.1288125
12015,343.25462500000003,216.8499375
12016,342.751,213.3485
12017,343.6190625,212.4581875
12018,342.7621250000001,211.2655625
12019,342.99693749999994,210.4774375
12020,342.26124999999996,208.62787500000002
12021,341.51881249999997,206.984625
12022,340.8320625,205.89125
12023,339.8899375,205.34274999999997
12024,338.39074999999997,203.12025
12025,337.65156249999995,202.06481250000002
12026,337.1131875,200.71125
12027,335.7878125,199.1581875
12028,336.0514375,197.5024375
12029,335.85743750000006,196.37275
12030,335.00793749999997,194.33124999999998
12031,334.84556249999997,192.4950625
12032,334.096625,190.600875
12033,334.151625,187.8941875
12034,334.1394375,186.75050000000002
12035,334.143125,185.1426875
12036,333.6173125,183.6448125
12037,333.485375,180.12675
12038,333.244625,179.49281249999999
12039,333.2420625,177.15537500000002
12040,332.7880625,176.19506249999998
12041,332.557125,174.92768750000002
12042,331.81993750000004,172.857125
12043,331.65587500000004,171.3994375
12044,332.1726875,170.880625
12045,332.37850000000003,169.69512500000002
12046,332.284,169.513
12047,332.45981250000006,169.581875
12048,332.458375,167.4713125
12049,332.5695,166.6828125
12050,333.33975,165.89462500000002
12051,333.07,164.65256250000002
12052,333.8973125,164.9575
12053,334.29093750000004,164.5494375
12054,333.95550000000003,162.7225625
12055,334.264625,161.33700000000002
12056,334.703125,161.3431875
12057,333.33850000000007,158.6448125
12058,334.20756250000005,156.257375
12059,334.22162499999996,155.8616875
12060,334.5484375,153.7863125
12061,335.193125,152.8555
12062,335.31525,150.405125
12063,335.44012499999997,149.81912499999999
12064,335.741875,147.62337499999998
12065,335.40168750000004,147.44150000000002
12066,336.13624999999996,147.44174999999998
12067,336.493875,147.00475
12068,337.021125,146.6801875
12069,337.51212499999997,145.87975
12070,338.46125,146.2446875
12071,338.73574999999994,146.93918749999997
12072,340.2265,147.642375
12073,341.85256250000003,148.925625
12074,343.34768749999995,149.0270625
12075,345.367375,149.8996875
12076,346.7586875,151.04318750000002
12077,347.3151875,150.875875
12078,348.574625,151.78275
12079,350.1604375,153.2476875
12080,351.24681250000003,153.9609375
12081,351.6588125,155.0733125
12082,353.4673125,154.46281249999998
12083,354.871125,154.5215625
12084,354.214875,155.67281250000002
12085,355.17418749999996,155.74625
12086,356.49724999999995,156.92456250000004
12087,356.75575,156.55312500000002
12088,356.8815625,158.3685625
12089,357.03943749999996,158.8153125
12090,357.413125,159.6396875
12091,356.525125,159.64706249999998
12092,357.33506249999994,159.69
12093,358.12831250000005,161.2234375
12094,358.36793750000004,161.0293125
12095,358.98587499999996,162.43425
12096,358.7901875,162.61075
12097,360.2616875,162.552875
12098,361.4135625,163.2260625
12099,362.26087499999994,163.866125
12100,361.16406250000006,164.1011875
12101,362.71743749999996,164.65675000000002
12102,363.822875,164.6896875
12103,364.111125,165.051125
12104,365.8570625,164.19531249999997
12105,366.8264375,164.49781249999998
12106,366.9885625,164.35706249999998
12107,366.76775,164.3610625
12108,366.342125,164.78075
12109,367.390875,164.13981249999998
12110,366.929875,163.531125
12111,367.40106249999997,163.676
12112,366.44075,163.04812500000003
12113,366.80699999999996,162.8245625
12114,367.317875,162.19099999999997
12115,366.70156249999997,162.30143749999996
12116,367.54187499999995,162.49312500000002
12117,367.4524375,162.2918125
12118,367.67724999999996,162.43574999999998
12119,367.41668749999997,162.2760625
12120,367.68737500000003,161.969625
12121,366.80318750000004,162.42343749999998
12122,367.3149375,162.28525000000002
12123,366.9103125,161.70187500000003
12124,367.5065,161.661
12125,367.29400000000004,161.4559375
12126,367.4745,161.36206250000004
12127,367.0731875,161.2579375
12128,366.88993750000003,161.0395625
12129,367.40168750000004,160.326
12130,367.4001875,159.97375000000002
12131,367.29562500000003,159.68925
12132,367.79118750000004,159.15943750000002
12133,367.69949999999994,159.03918749999997
12134,368.0340625,158.6038125
12135,367.956625,158.50343750000002
12136,367.5614375,159.04125000000002
12137,367.5758125,158.29293750000002
12138,368.13293749999997,159.41693750000002
12139,367.95275000000004,159.5425
12140,367.943,158.7125
12141,368.3604375,159.2916875
12142,368.0878125,159.25962499999997
12143,368.5441875,159.13825
12144,368.17718750000006,158.952125
12145,367.5145,158.789125
12146,368.4018125,158.191625
12147,368.02031250000005,157.86756250000002
12148,368.35287500000004,157.46249999999998
12149,368.22468749999996,157.1766875
12150,367.9065625,157.282375
12151,368.01543749999996,157.101375
12152,367.011125,156.76831250000004
12153,367.09481249999993,156.15806250000003
12154,367.21887499999997,155.96837499999998
12155,366.9213125,155.66631249999998
12156,367.13093749999996,155.8948125
12157,366.707125,155.74925
12158,366.739,155.48043750000002
12159,366.538625,155.06924999999998
12160,367.1709375,155.7633125
12161,367.34362500000003,155.45306250000002
12162,367.7976875,154.55731250000002
12163,367.791875,154.59825
12164,367.15475,154.03137500000003
12165,366.99268750000005,153.3193125
12166,366.8775,152.73624999999998
12167,366.2115625,152.45156250000002
12168,366.4615625,151.7699375
12169,365.2905625,151.49699999999999
12170,365.3698125,151.66275
12171,365.00649999999996,150.7873125
12172,365.421375,150.346875
12173,365.3231875,150.39856249999997
12174,364.903625,149.978625
12175,364.98949999999996,148.5879375
12176,365.167875,148.238875
12177,364.482375,147.2585
12178,364.633375,145.7785625
12179,364.90706250000005,144.55987500000003
12180,364.921875,144.07150000000001
12181,365.70625,142.5480625
12182,366.28912500000007,141.2103125
12183,365.90568750000006,139.8296875
12184,366.17499999999995,139.0279375
12185,366.51300000000003,138.649125
12186,366.82381250000003,138.6090625
12187,366.12175,138.337625
12188,365.98850000000004,137.36268750000002
12189,366.410375,136.4706875
12190,366.15606249999996,136.0675625
12191,366.134625,136.0615
12192,365.68724999999995,134.51575
12193,366.10912499999995,133.936
12194,366.37843749999996,133.3783125
12195,366.5435625,131.672375
12196,366.1124375,130.76225000000002
12197,366.7415625,130.01331249999998
12198,367.0674375,128.4579375
12199,367.52837500000004,127.34712499999999
12200,368.252,126.2803125
12201,368.1368125,125.3206875
12202,368.619375,124.7298125
12203,368.03693749999996,124.33212499999999
12204,368.11300000000006,123.59837499999999
12205,367.95362500000005,122.6414375
12206,367.91100000000006,121.87243749999999
12207,367.55812499999996,121.5276875
12208,367.61987500000004,121.729625
12209,367.44956249999996,121.93618749999999
12210,367.68575,122.12281250000001
12211,366.87243750000005,122.58087499999999
12212,366.93125,122.50968749999998
12213,365.95156249999997,123.45106249999999
12214,366.02887499999997,123.4870625
12215,365.99312499999996,124.58099999999999
12216,365.336,124.933625
12217,365.61474999999996,124.129375
12218,365.91731250000004,124.96706250000001
12219,366.3884375,124.78425
12220,366.33775,124.91775000000001
12221,365.7623125,125.246125
12222,365.8740625,125.62299999999999
12223,365.55006249999997,125.92481249999999
12224,365.9725625,127.2623125
12225,365.4179375,127.3140625
12226,365.7115,126.824625
12227,365.74293750000004,127.74725000000001
12228,365.76575,127.8254375
12229,365.46000000000004,128.223125
12230,365.92375000000004,128.1865
12231,366.77206249999995,127.98868750000001
12232,366.14981250000005,128.72537499999999
12233,366.7285,128.61825
12234,366.8525625,127.8495625
12235,367.06925,128.31168749999998
12236,367.15562499999993,128.884875
12237,366.835,128.896625
12238,366.68143749999996,128.6825625
12239,366.6930625,129.52224999999999
12240,366.18843749999996,128.6519375
12241,365.697,129.12075000000002
12242,366.2923125,128.738625
12243,365.6099375,129.03075
12244,365.96743749999996,129.025375
12245,365.55125000000004,129.29075
12246,364.8626875,129.7095
12247,364.157125,129.8
12248,364.02418750000004,130.4985
12249,363.8788125,130.476
12250,363.67975,130.2046875
12251,363.33162500000003,130.20056250000002
12252,362.58449999999993,129.93156249999998
12253,362.4063125,130.1254375
12254,362.01543749999996,129.69268749999998
12255,361.3846875,129.9444375
12256,361.23175,129.03375
12257,361.24031249999996,129.0734375
12258,360.4292500000001,128.43231250000002
12259,360.5233125,128.078375
12260,359.7461875,128.078
12261,359.55100000000004,127.662875
12262,359.53331249999997,127.91575
12263,359.142875,127.49462499999998
12264,358.7661875,126.77381249999999
12265,358.82325000000003,126.0888125
12266,358.36193749999995,126.34956249999999
12267,359.25725,124.98675
12268,359.197375,124.5349375
12269,358.99531249999995,124.26325000000001
12270,359.40931249999994,123.77749999999999
12271,359.17081249999995,123.44543750000003
12272,359.093,122.24206249999999
12273,359.074625,120.788125
12274,359.69224999999994,120.78406249999999
12275,359.5651875,121.50468750000002
12276,360.72825,120.29512500000001
12277,361.17756249999996,119.7268125
12278,361.48549999999994,120.1088125
12279,363.1558125,120.37262500000001
12280,363.5344375,120.21175
12281,365.60812500000003,120.5064375
12282,366.01181249999996,120.93849999999999
12283,367.4000625,122.99875
12284,368.8029374999999,123.8370625
12285,369.92075,125.2240625
12286,371.9501875000001,127.3130625
12287,373.302375,130.47312499999998
12288,373.9004375,131.757625
12289,375.5649375,133.80274999999997
12290,376.1693125,135.87493750000002
12291,378.22337500000003,136.4014375
12292,379.0298125,138.9566875
12293,381.29306249999996,140.5148125
12294,383.38993750000003,142.5669375
12295,384.96756249999993,143.48012500000002
12296,387.5513125,143.397875
12297,389.90225,143.45093749999998
12298,392.4515625,144.9655625
12299,395.0645,146.574
12300,396.5740625,146.9421875
12301,400.93425,149.7870625
12302,402.7439999999999,149.66368749999998
12303,405.77787499999994,149.8504375
12304,408.4160625,149.27100000000002
12305,411.04981250000003,150.61731250000003
12306,415.36693750000006,150.5873125
12307,418.0209999999999,151.2573125
12308,423.30643749999996,152.02968750000002
12309,425.73575,152.9078125
12310,430.79181250000005,154.007
12311,433.7414375,154.1675
12312,437.950875,153.52368750000002
12313,441.88699999999994,154.8499375
12314,443.253625,155.88118749999998
12315,447.4876875,157.28856249999998
12316,450.4658125,158.51387499999998
12317,453.8158125,158.4148125
12318,457.7064375,158.9419375
12319,460.62418749999995,160.090125
12320,464.3264375,160.1181875
12321,467.1984375,161.628625
12322,471.001,161.86368750000003
12323,475.2633125,162.7114375
12324,477.155875,162.41006249999998
12325,480.82537500000007,162.2739375
12326,483.261625,162.32331250000001
12327,485.842125,163.7775
12328,489.17606249999994,164.216875
12329,491.337125,164.33187500000003
12330,493.74518750000004,164.9495
12331,497.02324999999996,165.10187499999998
12332,498.9754375,164.77531249999998
12333,500.421375,165.67037499999998
12334,501.7227500000001,165.974875
12335,504.63700000000006,165.84193749999997
12336,505.04775000000006,166.75256249999998
12337,506.4006874999999,166.148625
12338,507.48768750000005,166.0728125
12339,507.5775625,167.883375
12340,509.1155,168.5255625
12341,510.2797500000001,169.78593750000002
12342,510.9614375,170.4183125
12343,510.6089374999999,170.5609375
12344,511.440375,171.409
12345,511.59312499999993,171.85962500000002
12346,511.4261875000001,172.4870625
12347,512.205625,172.66799999999998
12348,512.06775,173.046375
12349,511.9368125,173.217625
12350,511.52806250000003,172.2048125
12351,509.3913124999999,173.42125000000001
12352,509.48493750000006,174.0645
12353,508.6654375,174.72224999999997
12354,507.2839375000001,175.5953125
12355,506.43925,176.1725
12356,505.6856875,176.497
12357,504.38868750000006,177.58550000000002
12358,505.1035625,178.5220625
12359,504.8788125,178.915875
12360,505.39637500000003,179.58593749999997
12361,505.50006249999996,180.9441875
12362,506.1721875,182.844375
12363,506.42337499999996,183.4754375
12364,506.6749375,184.9768125
12365,506.5795625,185.2635
12366,506.8826875000001,186.041375
12367,507.505875,186.53775
12368,508.3201875,187.79174999999998
12369,507.9716875,188.8636875
12370,508.54375,190.17681249999998
12371,510.18606250000005,192.30675
12372,511.59143750000004,194.25581250000002
12373,512.6985,196.00125
12374,512.7830625,197.86287499999997
12375,513.9418125,199.88106249999998
12376,513.9583124999999,200.4676875
12377,514.9625625,200.71556249999998
12378,515.8665625,201.03775000000002
12379,516.0976875,202.19549999999998
12380,516.699375,204.86425
12381,517.217,205.78287500000002
12382,519.0199375,208.56900000000002
12383,521.5181875000001,211.76774999999998
12384,523.386875,214.602625
12385,524.4106875,216.971625
12386,524.63875,220.30975
12387,526.0489375000001,222.49518750000001
12388,526.99,226.06462499999998
12389,526.78575,229.81293749999998
12390,527.3898125000001,232.28912499999998
12391,528.2710625,236.32793750000002
12392,528.9391875,240.46212500000001
12393,529.693625,244.87599999999998
12394,530.2057500000001,249.03831250000002
12395,530.519125,253.4800625
12396,530.3635,256.1438125
12397,531.6008125,260.693625
12398,532.6911249999999,263.3733125
12399,532.1983125,267.33112500000004
12400,533.3278125,269.55231249999997
12401,533.9543125,274.2638125
12402,534.6244999999999,277.6700625
12403,534.3967500000001,279.54906250000005
12404,535.3318125,282.93612499999995
12405,535.568375,286.85375
12406,535.021125,287.6736875
12407,535.0899375,290.1208125
12408,535.3578125,292.196
12409,535.28925,293.8334375
12410,535.414375,294.9126875
12411,535.5358749999999,295.581
12412,534.9073125,295.63893750000005
12413,534.358875,296.0533125
12414,533.28175,296.59049999999996
12415,532.4408125,296.45775000000003
12416,531.5643125,296.77162500000003
12417,531.1268749999999,296.6646875
12418,530.6870625,296.46612500000003
12419,530.6926875,297.37812499999995
12420,530.35625,296.871875
12421,530.434375,296.959625
12422,530.8541875000001,297.185875
12423,531.1945,297.04356249999995
12424,531.424125,296.954625
12425,531.7837499999999,297.069625
12426,531.3254375,296.924375
12427,531.6398750000001,296.99300000000005
12428,531.5325,297.57831250000004
12429,531.5135624999999,297.4125625
12430,531.3035,296.9535
12431,529.71825,296.8259375
12432,528.3779999999999,295.966125
12433,527.643375,295.11175
12434,527.2788125000001,294.3443125
12435,525.653,294.62325
12436,525.6050625,294.4991875
12437,524.472,294.80825
12438,524.4291250000001,294.3428125
12439,524.2830625,294.51225
12440,524.3252500000001,294.8243125
12441,523.3890625,295.006375
12442,522.3496875000001,295.37862499999994
12443,521.0629375,295.4944375
12444,520.0089374999999,295.80731249999997
12445,518.7617500000001,296.12181250000003
12446,519.1806875,296.2750625
12447,516.6820625,297.3704375
12448,515.399625,296.926375
12449,514.6364374999999,297.85587499999997
12450,513.5874375000001,298.4668750000001
12451,513.14475,298.9920625
12452,512.5599374999999,298.92331249999995
12453,512.032375,299.412
12454,511.84925,299.28075
12455,510.8358125,299.66606249999995
12456,510.74150000000003,299.6991875
12457,510.77750000000003,299.84693749999997
12458,510.321125,299.78237499999994
12459,509.64875000000006,299.48737500000004
12460,508.75287499999996,299.556125
12461,507.66493750000006,299.5135625
12462,507.16299999999995,299.82249999999993
12463,506.501125,299.62975
12464,506.91768749999994,299.02937499999996
12465,505.98387499999995,298.8049375
12466,505.62825000000004,298.3281875
12467,504.5674374999999,297.677125
12468,502.62587499999995,297.05156250000005
12469,501.25962499999997,296.0646875
12470,500.725875,295.6679375
12471,499.50043750000003,294.81393749999995
12472,498.2915625,294.217375
12473,496.56387499999994,294.4416875
12474,495.46181250000006,294.1375625
12475,493.898375,294.1860625
12476,493.0739375,294.2320625
12477,490.617125,294.84568749999994
12478,489.2576875,295.607875
12479,487.06525,295.2726875
12480,485.0864375,295.8205
12481,483.5381249999999,296.1120625
12482,481.43625000000003,295.971625
12483,478.6075625,296.91093750000005
12484,476.88275,297.30031249999996
12485,474.8648125,298.7351875
12486,473.376375,299.63512499999996
12487,471.5038125,299.611
12488,470.7453125,300.510625
12489,467.41406249999994,300.6315
12490,466.89862500000004,300.60643749999997
12491,465.07687500000003,301.521625
12492,463.738125,302.153875
12493,460.485625,302.5506250000001
12494,458.40818750000005,303.2869375
12495,457.18943749999994,304.1544375
12496,455.5023125,304.301875
12497,453.71818749999994,304.675125
12498,451.420875,305.2030625
12499,450.10925000000003,306.08125
12500,448.0795625,306.55618749999996
12501,444.88906249999997,307.65749999999997
12502,444.6686875,308.27256249999994
12503,444.01581250000004,309.6750625
12504,442.27087500000005,310.71650000000005
12505,440.63237499999997,311.461375
12506,438.84168750000003,313.200625
12507,437.0946875,314.0645
12508,435.28993749999995,314.51031250000005
12509,433.24968750000005,315.49087499999996
12510,432.16075,315.52731250000005
12511,430.4050625,316.62837499999995
12512,428.930375,316.9563125
12513,426.187125,317.35668749999996
12514,423.376125,318.4218125
12515,420.73531249999996,319.012875
12516,418.20475,319.43424999999996
12517,416.03799999999995,320.49593749999997
12518,414.39725000000004,320.650125
12519,410.37987499999997,321.27012499999995
12520,407.9036875,321.4994375
12521,405.031375,322.4694375
12522,402.68299999999994,323.08137500000004
12523,398.986125,324.0901875
12524,396.1919375,325.785125
12525,394.5320625,326.3805625
12526,390.315375,328.1350625
12527,388.40725000000003,329.21475000000004
12528,385.25124999999997,330.4964375
12529,383.8643125,331.45131250000003
12530,379.8341874999999,332.43162499999994
12531,377.77106249999997,332.85949999999997
12532,375.067875,333.382375
12533,372.1935625,334.7625625
12534,370.1185,334.906
12535,367.51925000000006,336.18025
12536,364.96018749999996,336.521375
12537,363.36212500000005,337.7063125
12538,359.44475,337.8695
12539,357.64981249999994,337.8950625
12540,354.19399999999996,337.8246875
12541,352.23243750000006,338.2715625
12542,348.340375,337.65368750000005
12543,346.402375,338.2851875
12544,344.47856249999995,338.66118750000004
12545,341.3339375,339.3381875
12546,339.38874999999996,339.27887499999997
12547,335.60275,340.3605
12548,332.9073125,340.5826875
12549,331.5084375,340.46862500000003
12550,329.25243750000004,340.81993750000004
12551,327.8735,340.90975
12552,326.1950625,341.822625
12553,324.77250000000004,342.50149999999996
12554,324.158625,342.6576875
12555,322.992375,343.052
12556,321.34525,343.43881250000004
12557,321.320625,343.06181250000003
12558,320.820875,343.1059375
12559,320.4489375,343.4635
12560,320.1546875,343.983875
12561,318.592125,344.470125
12562,318.7518125,344.81874999999997
12563,318.71768749999995,344.307375
12564,318.360875,343.99399999999997
12565,317.76662500000003,343.133625
12566,318.37506249999996,342.71274999999997
12567,317.06831250000005,341.82837500000005
12568,317.4913125,340.801625
12569,316.69231249999996,339.18125000000003
12570,315.65274999999997,338.04799999999994
12571,314.74343749999997,336.6153125
12572,313.95281249999994,335.5100625
12573,313.379375,334.3386875
12574,312.15087500000004,333.271375
12575,311.7699375,331.49737500000003
12576,311.06243750000004,330.445125
12577,309.8911875,329.659625
12578,308.2788125,329.8984375
12579,305.77837500000004,329.41925000000003
12580,304.87075,328.6276875
12581,304.03099999999995,328.42043750000005
12582,302.0675,328.3175
12583,300.312625,328.7200625
12584,299.4298749999999,327.51374999999996
12585,297.66775,326.40825
12586,294.8024375,326.32225
12587,292.91612499999997,325.9545
12588,291.435,324.7453125
12589,288.8594375,324.10125000000005
12590,287.94050000000004,322.65975000000003
12591,286.0938125,321.48475
12592,285.2470625,321.1690625
12593,283.494375,320.3358125
12594,282.28375,318.7596875
12595,280.068125,318.37049999999994
12596,279.66118750000004,318.1010625
12597,278.58275,317.6858125
12598,276.73156250000005,316.8210625
12599,275.339875,316.1345625
12600,273.98237500000005,315.00100000000003
12601,273.9765,314.5019375
12602,274.1026875,314.049375
12603,272.1305625,312.99312499999996
12604,271.768375,312.72062500000004
12605,270.65325,312.49725
12606,270.3066875,311.849875
12607,270.305125,312.07025
12608,270.1313125,311.9280625
12609,269.3638125,311.7666875
12610,269.16456250000005,311.1983125
12611,268.7373125,311.5155625
12612,268.27481249999994,311.3786875
12613,268.8169375,311.5825
12614,268.35325,311.177375
12615,267.874375,310.8350625
12616,267.80949999999996,310.85312500000003
12617,267.7953125,310.7319375
12618,267.92325,310.10612499999996
12619,266.1461875,309.39175
12620,265.40812500000004,308.9521875
12621,265.018375,308.863375
12622,263.9989375,308.78643750000003
12623,263.4871875,308.1248125
12624,262.3189375,307.37825
12625,261.3635,306.99768750000004
12626,261.066125,306.63956249999995
12627,261.115625,305.8615625
12628,260.70175,305.7664375
12629,260.04225,305.1125625
12630,260.1654375,305.376
12631,260.4538125,304.6289375
12632,260.0165625,304.46875
12633,258.96637499999997,304.0055
12634,259.290875,304.100375
12635,258.2049375,303.8336875
12636,257.0123125,302.741875
12637,257.8829375,303.3420625
12638,257.79725,303.05143749999996
12639,256.619,302.86137500000007
12640,256.335,302.65493749999996
12641,256.5719375,302.28099999999995
12642,255.51493749999997,301.93224999999995
12643,255.70487500000002,302.2198125
12644,255.27825,302.09968749999996
12645,255.16312499999998,301.76775
12646,254.494125,301.3924375
12647,254.7524375,301.544625
12648,254.37743749999998,300.96799999999996
12649,254.4869375,300.84137499999997
12650,254.23406249999996,300.606625
12651,252.82493749999998,300.1455625
12652,253.0565625,300.14149999999995
12653,253.65,300.0441875
12654,253.45425,300.0021875
12655,253.278125,300.048875
12656,253.629125,299.864125
12657,253.48881250000002,299.98831249999995
12658,253.3600625,299.6708125
12659,253.6305625,299.81024999999994
12660,253.33406250000002,298.98799999999994
12661,253.65668750000003,298.7776875
12662,253.81912499999999,298.24081249999995
12663,254.5669375,297.227125
12664,254.43506250000002,296.3823125
12665,254.03225000000003,294.308625
12666,253.427125,293.30487500000004
12667,253.56118750000002,291.44918749999994
12668,252.98193750000002,289.070125
12669,252.97393749999998,288.1914375
12670,252.13662499999998,285.9810625
12671,252.2615,284.82775
12672,252.022875,283.5853125
12673,251.1459375,282.0918125
12674,251.65425000000002,280.9796875
12675,250.1105625,279.0339375
12676,251.40493750000002,278.0098125
12677,251.37293749999998,276.3786875
12678,250.57343749999998,274.8015
12679,250.72924999999998,272.411125
12680,249.40137499999997,270.6714375
12681,249.6625,268.38087499999995
12682,249.71481250000002,265.417625
12683,249.95706250000003,263.755625
12684,249.35931250000002,261.494625
12685,249.789,258.5435
12686,249.5694375,257.37381250000004
12687,248.54193750000002,254.50456250000002
12688,248.57531249999997,251.61087499999996
12689,248.0993125,250.07418749999997
12690,248.85025,248.84781249999997
12691,248.27325,246.6755625
12692,248.00631250000004,244.92375
12693,247.28181250000003,242.9493125
12694,247.41062499999998,241.18762500000003
12695,247.218125,237.97081250000002
12696,247.35381249999998,236.3410625
12697,246.73350000000005,234.665125
12698,247.1686875,234.2458125
12699,246.71806249999997,231.83150000000003
12700,247.29037500000004,231.14900000000003
12701,247.47937500000003,229.7785
12702,248.00056249999997,226.47656250000003
12703,248.53450000000004,226.3330625
12704,249.26737500000002,224.1548125
12705,248.920375,222.58643750000002
12706,248.6363125,220.1775625
12707,248.44674999999998,218.4378125
12708,248.21018750000002,218.852
12709,248.23112499999996,216.4381875
12710,248.31525000000002,214.67162499999998
12711,248.086375,213.49287500000003
12712,247.79081250000002,211.66825000000003
12713,247.72068749999997,210.55793749999998
12714,247.504,209.9415625
12715,248.1659375,210.19825
12716,247.90093750000003,208.285625
12717,247.98381249999997,207.23131250000003
12718,247.43506250000002,206.46306249999998
12719,247.69106250000002,203.8755625
12720,247.69218750000002,202.12937500000004
12721,247.87437500000004,201.60006249999998
12722,247.37212499999998,200.8555625
12723,246.95637499999998,197.86512499999998
12724,246.7990625,195.187
12725,246.6018125,194.3634375
12726,246.73275,192.97225000000003
12727,246.2856875,189.92000000000002
12728,246.0131875,188.0654375
12729,246.4489375,186.841375
12730,246.31912499999999,184.1949375
12731,246.32875,184.2556875
12732,247.02281249999996,183.23812500000003
12733,247.8205714285714,186.74771428571427
12734,248.6625,185.7019285714286
12735,247.8085625,179.38706249999998
12736,249.91206250000002,180.066875
12737,250.89025,179.2751875
12738,252.1825,179.2524375
12739,252.77168749999998,178.23375
12740,253.48581249999998,178.25431250000003
12741,253.5190625,176.05925
12742,255.53862500000002,175.6233125
12743,257.5458125,174.8254375
12744,259.2288125,173.27481250000002
12745,259.6715625,172.30712499999998
12746,260.8734375,172.1555625
12747,261.2115,171.5195
12748,263.2326875,169.9384375
12749,264.1078125,168.787
12750,265.959,167.9125625
12751,265.96362500000004,167.0248125
12752,267.326375,165.9560625
12753,268.10868750000003,164.505125
12754,268.276,164.539
12755,269.4218125,163.3801875
12756,269.7823125,163.07725
12757,270.22274999999996,162.79762499999998
12758,270.7873125,161.87824999999998
12759,272.0923125,160.7781875
12760,272.993875,160.47006249999998
12761,272.6042499999999,159.27693750000003
12762,273.678125,159.58406250000002
12763,274.39362500000004,158.4913125
12764,275.619625,157.610125
12765,276.340375,157.0278125
12766,277.6951875,156.811875
12767,278.90137500000003,154.7599375
12768,280.75318749999997,153.6438125
12769,280.66562500000003,151.7669375
12770,281.408875,150.573125
12771,282.60625,149.815375
12772,282.66275,149.1569375
12773,283.9556875,147.728125
12774,285.15606249999996,146.7331875
12775,286.035875,146.01106249999998
12776,286.8858125,145.1604375
12777,287.100625,144.6941875
12778,287.584625,143.13887499999998
12779,288.4604375,141.2575
12780,290.063,139.91687500000003
12781,290.534875,138.44475
12782,291.548375,136.93037500000003
12783,293.10875,135.2919375
12784,293.3461875,132.891625
12785,294.1861875,131.740375
12786,294.07606250000003,130.5084375
12787,294.63993750000003,129.08725
12788,294.2061875,127.6674375
12789,295.08381249999996,126.49268749999999
12790,295.95281249999994,124.72625
12791,296.68825,122.5838125
12792,297.69475,122.66512499999999
12793,298.1991875,121.10443749999999
